Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-21,GJ,Ahmedabad,2022-08-21 23:55:26.789355,,,401296,3647,0,396812,6965773,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Amreli,2022-08-21 23:55:26.789355,,,13469,105,0,13350,885433,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Anand,2022-08-21 23:55:26.789355,,,15961,54,0,15882,880020,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Aravalli,2022-08-21 23:55:26.789355,,,5965,82,0,5860,593815,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Banaskantha,2022-08-21 23:55:26.789355,,,18920,166,0,18736,1350911,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Bharuch,2022-08-21 23:55:26.789355,,,17853,153,0,17660,798561,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Bhavnagar,2022-08-21 23:55:26.789355,,,30367,368,0,29961,1638960,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Botad,2022-08-21 23:55:26.789355,,,2377,48,0,2328,369923,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Chhota Udaipur,2022-08-21 23:55:26.789355,,,3759,38,0,3720,392362,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Dahod,2022-08-21 23:55:26.789355,,,11337,46,0,11285,1052315,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Dang,2022-08-21 23:55:26.789355,,,1269,18,0,1246,118153,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Devbhumi Dwarka,2022-08-21 23:55:26.789355,,,5410,89,0,5315,371315,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Gandhinagar,2022-08-21 23:55:26.789355,,,37638,231,0,37262,1233876,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Gir Somnath,2022-08-21 23:55:26.789355,,,9855,67,0,9781,527884,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
2022-08-21,GJ,Jamnagar,2022-08-21 23:55:26.789355,,,42471,521,0,41906,1255436,2022-08-21 23:55:26.788366,2022-08-21 23:55:26.789863,,,1267618,10996,1254335,0,44308754
