Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-21,MN,Bishnupur,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,9965,206,,85717,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Chandel,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,2787,42,,37610,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Churachandpur,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,11242,169,,137504,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Imphal East,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,31005,516,,286161,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Imphal West,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,49749,711,,513470,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Jiribam,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,43318,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Kakching,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,6970,124,,67378,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Kamjong,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,1051,5,,15586,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Kangpokpi,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,3181,70,,46296,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Noney,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,1172,5,,19396,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Pherzawl,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,476,0,,8275,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Senapati,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,2543,13,,83623,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Tamenglong,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,3496,17,,56240,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Tengnoupal,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,1210,16,,18207,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Thoubal,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,10285,191,,135299,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
2022-08-21,MN,Ukhrul,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,3359,51,,89199,2022-08-21 12:32:08.185663,2022-08-21 12:32:06.267643,https://twitter.com/health_manipur,,139609,2145,137364,1643279
