Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Agar Malwa,,,,,1,0,21,,,,,,62.0,208.0,3963.0,0,,,,,,,,501931,485036,59365,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Alirajpur,,,,,0,1,54,,,,,,87.0,24.0,21289.0,728677,,,,,,,,525824,523389,86447,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Anuppur,,,,,0,3,11,,,,,,53.0,1209.0,10295.0,749521,,,,,,,,599193,584622,66397,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Ashoknagar,,,,,0,6,79,,,,,,90.0,176.0,16395.0,844979,,,,,,,,667413,634028,83853,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Balaghat,,,,,0,0,3,,,,,,189.0,582.0,53681.0,1701156,,,,,,,,1532424,1555406,354498,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Barwani,,,,,1,0,27,,,,,,588.0,3513.0,40764.0,1385659,,,,,,,,968370,912373,171665,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Betul,,,,,2,3,124,,,,,,232.0,684.0,25516.0,1575247,,,,,,,,1254354,1195741,141980,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Bhind,,,,,6,2,116,,,,,,79.0,1305.0,28623.0,1703562,,,,,,,,1325472,1261507,203392,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Bhopal,,,,,38,55,335,,,,,,984.0,1721.0,16532.0,2368145,,,,,,,,2363162,2174782,250653,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
2022-08-21,MP,64,1,125,0,167,708,5153,1402,658.0,3.0,915.0,,15616.0,74393.0,1378029.0,Burhanpur,,,,,0,0,32,,,,,,83.0,345.0,9570.0,756993,,,,,,,,626638,616623,78937,0,2022-08-22 12:13:29.345891,82232000,,,,1052858,10766,1041453,,60600061,58824582,8715666,0,0.0,0.0
