,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-15,KL,Other State,,,,,,,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
1,2022-05-15,KL,Alappuzha,,,,390448,5239,385146,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
2,2022-05-15,KL,Ernakulam,,,,887376,8219,878130,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
3,2022-05-15,KL,Idukki,,,,209232,1501,207669,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
4,2022-05-15,KL,Kannur,,,,349071,4410,344627,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
5,2022-05-15,KL,Kasaragod,,,,166579,1388,165174,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
6,2022-05-15,KL,Kollam,,,,511044,6490,504520,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
7,2022-05-15,KL,Kottayam,,,,449555,4507,444640,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
8,2022-05-15,KL,Kozhikode,,,,673272,6256,666794,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
9,2022-05-15,KL,Malappuram,,,,647075,6311,640724,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
10,2022-05-15,KL,Palakkad,,,,449782,5760,443931,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
11,2022-05-15,KL,Pathanamthitta,,,,267252,2513,264616,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
12,2022-05-15,KL,Thiruvananthapuram,,,,707310,8376,698678,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
13,2022-05-15,KL,Thrissur,,,,669905,7417,662422,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
14,2022-05-15,KL,Wayanad,,,,168334,968,167342,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
15,2022-05-15,KL,Unknown,,,,951,66918,6405048,,2022-05-16 23:55:25.680977,,,,6547186,69385,6474403,47296766,0,0
