Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Agra,,,,,1094,15515,338,,,,,,5678.0,104932.0,1671.0,4380793,,,,,,,,3805023,3187496,66757,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Aligarh,,,,,1210,7447,92,,,,,,5687.0,42746.0,944.0,3673849,,,,,,,,3102497,2769216,43298,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Ambedkar Nagar,,,,,44,2765,144,,,,,,556.0,24394.0,546.0,2398709,,,,,,,,2085309,2005129,30218,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Amethi,,,,,578,1493,524,,,,,,3230.0,12159.0,3875.0,2549935,,,,,,,,1619259,1568586,44950,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Amroha,,,,,1138,2078,77,,,,,,7137.0,19359.0,428.0,1838771,,,,,,,,1465687,1406363,23170,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Auraiya,,,,,185,2813,2,,,,,,883.0,24147.0,51.0,1372287,,,,,,,,1147512,1073653,17643,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Ayodhya,,,,,200,2960,38,,,,,,1030.0,18599.0,318.0,2468371,,,,,,,,2161243,2038883,38820,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Azamgarh,,,,,1839,22226,284,,,,,,7457.0,160553.0,2465.0,4616509,,,,,,,,4253740,3895293,64116,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Baghpat,,,,,75,668,10,,,,,,1024.0,5937.0,299.0,1302156,,,,,,,,1092420,1022738,26392,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
2022-06-17,UP,461,1,191,0,58699,529350,17474,1001,2220.0,1.0,1107.0,,312684.0,3147111.0,111435.0,Bahraich,,,,,1104,6867,41,,,,,,2455.0,43498.0,177.0,2384239,,,,,,,,2987878,2883508,45495,0,2022-06-18 11:55:25.542684,224979000,,,,2083533,23526,2057889,,175162085,157197505,3393792,0,0.0,0.0
