Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-17,GJ,Ahmedabad,2022-06-17 23:55:28.923285,,,386344,3620,0,382083,6729410,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Amreli,2022-06-17 23:55:28.923285,,,12909,105,0,12800,846141,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Anand,2022-06-17 23:55:28.923285,,,15495,53,0,15427,837233,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Aravalli,2022-06-17 23:55:28.923285,,,5746,81,0,5665,553799,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Banaskantha,2022-06-17 23:55:28.923285,,,18339,166,0,18172,1278119,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Bharuch,2022-06-17 23:55:28.923285,,,17304,152,0,17141,748354,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Bhavnagar,2022-06-17 23:55:28.923285,,,29266,362,0,28884,1569577,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Botad,2022-06-17 23:55:28.923285,,,2356,48,0,2308,351126,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Chhota Udaipur,2022-06-17 23:55:28.923285,,,3756,38,0,3718,370514,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Dahod,2022-06-17 23:55:28.923285,,,11301,46,0,11255,994415,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Dang,2022-06-17 23:55:28.923285,,,1259,18,0,1241,115075,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Devbhumi Dwarka,2022-06-17 23:55:28.923285,,,5183,89,0,5094,347652,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Gandhinagar,2022-06-17 23:55:28.923285,,,35275,227,0,34996,1157274,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Gir Somnath,2022-06-17 23:55:28.923285,,,9755,67,0,9684,517604,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
