Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Alipurduar,0,0,0,,11,813,151,0,0.0,0.0,0.0,,120.0,3033.0,618.0,1700000,,,,18947,110,18784,,1212244,1083860,35031,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Bankura,0,0,0,,200,1675,1255,0,0.0,0.0,0.0,,514.0,5062.0,4652.0,3596292,,,,43926,286,43576,,2925942,2591729,122777,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Birbhum,0,0,0,,183,1183,852,0,0.0,0.0,0.0,,554.0,3530.0,3229.0,3502387,,,,57741,351,57326,,1624881,1379070,53574,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Cooch Behar,0,0,0,,419,2196,427,0,0.0,0.0,0.0,,1671.0,12454.0,2213.0,2822780,,,,33972,106,33836,,2238616,1844944,55321,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Dakshin Dinajpur,0,0,0,,63,884,410,0,0.0,0.0,0.0,,491.0,8327.0,2770.0,1670931,,,,23105,193,22876,,1281478,1201773,49447,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Darjeeling,0,0,0,,133,615,1130,0,0.0,0.0,0.0,,675.0,2839.0,5547.0,1842034,,,,69057,599,68391,,1575815,1436804,91056,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Hooghly,0,0,0,,347,970,1473,0,0.0,0.0,0.0,,1751.0,6471.0,8690.0,5520389,,,,107974,1119,106785,,4248801,4248322,256790,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Howrah,0,0,0,,202,1179,2516,0,0.0,0.0,0.0,,632.0,3572.0,11451.0,4841638,,,,125066,1640,123342,,3670954,3386723,199535,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Jalpaiguri,0,0,0,,162,727,288,0,0.0,0.0,0.0,,936.0,3301.0,1632.0,3869675,,,,49622,648,48916,,1732862,1466146,47910,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
2022-06-17,WB,295,0,63,11258,5789,37115,39819,290,1233.0,2.0,400.0,55032.0,22617.0,149824.0,176468.0,Jhargram,0,0,0,,40,193,394,0,0.0,0.0,0.0,,126.0,540.0,998.0,1136548,,,,15553,31,15506,,908919,779791,23825,0,2022-06-18 11:55:25.542684,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-06-15,2021267,21207,1998654,25444191,72991956,64699732,3349882,0,0.0,0.0
