,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-17,TN,Ariyalur,,,,19886,267,19616,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
1,2022-06-17,TN,Chengalpattu,,,,236808,2658,233598,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
2,2022-06-17,TN,Chennai,,,,754594,9068,744215,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
3,2022-06-17,TN,Coimbatore,,,,330289,2617,327500,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
4,2022-06-17,TN,Cuddalore,,,,74284,895,73380,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
5,2022-06-17,TN,Dharmapuri,,,,36197,283,35914,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
6,2022-06-17,TN,Dindigul,,,,37482,665,36816,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
7,2022-06-17,TN,Erode,,,,132706,734,131953,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
8,2022-06-17,TN,Kallakurichi,,,,36526,215,36307,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
9,2022-06-17,TN,Kancheepuram,,,,94640,1302,93235,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
10,2022-06-17,TN,Kanyakumari,,,,86338,1085,85167,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
11,2022-06-17,TN,Karur,,,,29760,372,29386,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
12,2022-06-17,TN,Krishnagiri,,,,59659,370,59281,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
13,2022-06-17,TN,Madurai,,,,91088,1236,89828,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
14,2022-06-17,TN,Mayiladuthurai,,,,26503,330,26168,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
15,2022-06-17,TN,Nagapattinam,,,,25445,375,25069,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
16,2022-06-17,TN,Namakkal,,,,68017,534,67479,,2022-06-19T11:57:38.027488+05:30,,,,3459586,38026,3418866,66854575,0,0
