,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-24,TN,Ariyalur,,,,20199,267,19914,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
1,2022-08-24,TN,Chengalpattu,,,,251038,2658,248038,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
2,2022-08-24,TN,Chennai,,,,786851,9069,775525,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
3,2022-08-24,TN,Coimbatore,,,,338362,2618,335193,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
4,2022-08-24,TN,Cuddalore,,,,75517,895,74524,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
5,2022-08-24,TN,Dharmapuri,,,,36718,283,36387,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
6,2022-08-24,TN,Dindigul,,,,38639,665,37934,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
7,2022-08-24,TN,Erode,,,,135406,734,134358,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
8,2022-08-24,TN,Kallakurichi,,,,36903,215,36682,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
9,2022-08-24,TN,Kancheepuram,,,,97694,1302,96339,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
10,2022-08-24,TN,Kanyakumari,,,,89079,1085,87838,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
11,2022-08-24,TN,Karur,,,,30139,372,29747,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
12,2022-08-24,TN,Krishnagiri,,,,61528,371,60943,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
13,2022-08-24,TN,Madurai,,,,92835,1236,91529,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
14,2022-08-24,TN,Mayiladuthurai,,,,27205,330,26808,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
15,2022-08-24,TN,Nagapattinam,,,,25883,375,25491,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
16,2022-08-24,TN,Namakkal,,,,69400,534,68768,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
17,2022-08-24,TN,Nilgiris,,,,42711,226,42463,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
18,2022-08-24,TN,Perambalur,,,,14884,249,14601,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
19,2022-08-24,TN,Pudukkottai,,,,35134,426,34687,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
20,2022-08-24,TN,Ramanathapuram,,,,24971,368,24590,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
21,2022-08-24,TN,Ranipet,,,,55943,787,55121,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
22,2022-08-24,TN,Salem,,,,130661,1762,128639,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
23,2022-08-24,TN,Sivaganga,,,,24931,219,24663,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
24,2022-08-24,TN,Tenkasi,,,,33800,490,33288,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
25,2022-08-24,TN,Thanjavur,,,,93351,1040,92250,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
26,2022-08-24,TN,Theni,,,,51760,533,51202,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
27,2022-08-24,TN,Tirupathur,,,,35990,633,35321,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
28,2022-08-24,TN,Thiruvallur,,,,152734,1940,150703,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
29,2022-08-24,TN,Tiruvannamalai,,,,68082,685,67344,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
30,2022-08-24,TN,Thiruvarur,,,,48880,473,48376,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
31,2022-08-24,TN,Thoothukkudi,,,,67001,448,66522,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
32,2022-08-24,TN,Tirunelveli,,,,65589,445,65072,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
33,2022-08-24,TN,Tiruppur,,,,131492,1052,130311,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
34,2022-08-24,TN,Tiruchirappalli,,,,97625,1161,96350,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
35,2022-08-24,TN,Vellore,,,,57954,1163,56735,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
36,2022-08-24,TN,Viluppuram,,,,56031,367,55611,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
37,2022-08-24,TN,Virudhunagar,,,,59121,555,58520,,2022-08-25T12:23:38.418049+05:30,,,,3565020,38033,3521357,68751400,0,0
