Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-24,GJ,Ahmedabad,2022-08-24 23:55:32.670440,,,401542,3648,0,397199,6974643,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Amreli,2022-08-24 23:55:32.670440,,,13474,105,0,13362,886169,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Anand,2022-08-24 23:55:32.670440,,,15967,54,0,15896,882108,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Aravalli,2022-08-24 23:55:32.670440,,,5965,82,0,5872,594783,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Banaskantha,2022-08-24 23:55:32.670440,,,18941,166,0,18747,1355124,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Bharuch,2022-08-24 23:55:32.670440,,,17866,153,0,17672,800516,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Bhavnagar,2022-08-24 23:55:32.670440,,,30372,368,0,29984,1640269,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Botad,2022-08-24 23:55:32.670440,,,2377,48,0,2329,370886,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Chhota Udaipur,2022-08-24 23:55:32.670440,,,3760,38,0,3720,392546,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Dahod,2022-08-24 23:55:32.670440,,,11338,46,0,11288,1055483,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Dang,2022-08-24 23:55:32.670440,,,1278,18,0,1246,118368,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Devbhumi Dwarka,2022-08-24 23:55:32.670440,,,5410,89,0,5319,372231,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Gandhinagar,2022-08-24 23:55:32.670440,,,37671,231,0,37319,1236837,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Gir Somnath,2022-08-24 23:55:32.670440,,,9858,67,0,9788,528049,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Jamnagar,2022-08-24 23:55:32.670440,,,42491,521,0,41933,1258217,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Junagadh,2022-08-24 23:55:32.670440,,,22811,272,0,22539,1556008,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Kutch,2022-08-24 23:55:32.670440,,,20141,146,0,19971,1133492,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Kheda,2022-08-24 23:55:32.670440,,,14904,55,0,14844,945981,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Mahisagar,2022-08-24 23:55:32.670440,,,8902,75,0,8820,580817,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Mehsana,2022-08-24 23:55:32.670440,,,33133,196,0,32885,1187928,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Morbi,2022-08-24 23:55:32.670440,,,11284,96,0,11170,559949,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Narmada,2022-08-24 23:55:32.670440,,,6641,15,0,6626,401420,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Navsari,2022-08-24 23:55:32.670440,,,12643,41,0,12563,727094,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Panchmahal,2022-08-24 23:55:32.670440,,,13717,83,0,13612,816620,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
2022-08-24,GJ,Patan,2022-08-24 23:55:32.670440,,,16950,129,0,16804,805720,2022-08-24 23:55:32.669369,2022-08-24 23:55:32.670787,,,1268388,10997,1255426,0,44381870
