Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Angul,1,0,0,,132,323,1632,14,4.0,0.0,0.0,,1238.0,3509.0,30997.0,1271703,,,,48143,419,47708,,1000755,884284,261559,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Balangir,21,0,39,,125,485,3248,224,110.0,0.0,110.0,,730.0,2865.0,23974.0,1648574,,,,29880,131,29661,,1353693,1148778,213074,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Balasore,4,0,8,,62,148,3426,61,35.0,0.0,57.0,,646.0,1750.0,47470.0,2317419,,,,49633,363,49230,,1899224,1863159,390496,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Bargarh,8,0,9,,114,252,1438,235,75.0,0.0,134.0,,639.0,2539.0,23929.0,1478833,,,,35404,353,34961,,1190447,1034818,160723,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Bhadrak,1,0,0,,40,136,416,26,15.0,0.0,21.0,,1200.0,3049.0,44256.0,1506522,,,,29786,176,29588,,1363056,1277024,281693,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Boudh,2,0,0,,148,384,832,62,70.0,0.0,102.0,,606.0,1764.0,5985.0,439917,,,,15077,113,14891,,345918,304382,42278,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Cuttack,20,0,16,,87,238,866,156,99.0,0.0,97.0,,572.0,2151.0,33741.0,2618708,,,,116963,912,115965,,1937745,1759565,392257,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Deogarh,2,0,0,,54,132,1583,39,23.0,0.0,17.0,,324.0,1600.0,10412.0,312164,,,,8784,53,8703,,291210,265638,67119,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Dhenkanal,2,0,0,,112,250,2133,11,4.0,0.0,4.0,,1190.0,2203.0,22639.0,1192948,,,,22440,265,22171,,990033,898414,222689,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
2022-08-24,OR,296,2,403,17831,3949,11825,108666,5064,2179.0,8.0,2805.0,115928.0,24661.0,79403.0,896945.0,Gajapati,6,0,6,,167,479,2751,44,36.0,0.0,30.0,,992.0,2717.0,15268.0,575880,,,,13414,83,13301,,445885,431219,72383,0,2022-08-24 23:55:47.048099,43671000,2022-08-24 23:55:47.049010,,,1325766,9167,1314752,33067296,35112016,32558309,6994838,0,0.0,0.0
