,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-24,RJ,Ajmer,,,,50752,452,50128,818961,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
1,2022-08-24,RJ,Alwar,,,,86739,321,86059,1660925,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
2,2022-08-24,RJ,Banswara,,,,14923,107,14777,327820,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
3,2022-08-24,RJ,Baran,,,,15345,65,15279,249215,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
4,2022-08-24,RJ,Barmer,,,,21532,205,21325,408895,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
5,2022-08-24,RJ,Bharatpur,,,,32363,275,31660,488245,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
6,2022-08-24,RJ,Bhilwara,,,,38650,162,38391,520552,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
7,2022-08-24,RJ,Bikaner,,,,50950,594,50311,784408,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
8,2022-08-24,RJ,Bundi,,,,9827,55,9728,240234,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
9,2022-08-24,RJ,Chittorgarh,,,,29970,140,29663,464986,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
10,2022-08-24,RJ,Churu,,,,21038,115,20912,444287,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
11,2022-08-24,RJ,Dausa,,,,16442,84,16222,310182,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
12,2022-08-24,RJ,Dholpur,,,,14034,49,13974,293452,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
13,2022-08-24,RJ,Dungarpur,,,,25735,134,25569,334507,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
14,2022-08-24,RJ,Ganganagar,,,,28213,161,28047,425954,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
15,2022-08-24,RJ,Hanumangarh,,,,22585,115,22448,494095,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
16,2022-08-24,RJ,Jaipur,,,,282849,2125,279253,3552145,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
17,2022-08-24,RJ,Jaisalmer,,,,17229,68,17133,246457,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
18,2022-08-24,RJ,Jalore,,,,10734,78,10641,454299,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
19,2022-08-24,RJ,Jhalawar,,,,17908,213,17669,430387,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
20,2022-08-24,RJ,Jhunjhunu,,,,19169,181,18981,506303,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
21,2022-08-24,RJ,Jodhpur,,,,143060,1164,141735,1455356,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
22,2022-08-24,RJ,Karauli,,,,8973,87,8886,251231,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
23,2022-08-24,RJ,Kota,,,,70406,478,69870,1155748,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
24,2022-08-24,RJ,Nagaur,,,,24186,201,23895,666205,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
25,2022-08-24,RJ,Pali,,,,35984,299,35647,478016,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
26,2022-08-24,RJ,Pratapgarh,,,,12097,66,11953,289334,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
27,2022-08-24,RJ,Rajsamand,,,,23413,178,23156,307465,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
28,2022-08-24,RJ,Sawai Madhopur,,,,15931,68,15806,285866,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
29,2022-08-24,RJ,Sikar,,,,38383,369,37916,519914,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
30,2022-08-24,RJ,Sirohi,,,,17593,89,17474,328357,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
31,2022-08-24,RJ,Tonk,,,,13345,104,13240,339197,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
32,2022-08-24,RJ,Udaipur,,,,75707,775,74821,932517,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
33,2022-08-24,RJ,Other state/,,,,337,39,298,6012,2022-08-25T12:23:34.165607+05:30,,,,1306402,9616,1292867,20471527,0,0
