Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-09,GJ,Ahmedabad,2022-09-09 23:55:29.739211,,,402507,3657,0,398502,7019955,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Amreli,2022-09-09 23:55:29.739211,,,13506,105,0,13397,893188,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Anand,2022-09-09 23:55:29.739211,,,16006,55,0,15942,890361,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Aravalli,2022-09-09 23:55:29.739211,,,5979,82,0,5896,600411,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Banaskantha,2022-09-09 23:55:29.739211,,,19014,166,0,18820,1377891,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Bharuch,2022-09-09 23:55:29.739211,,,17918,153,0,17709,810573,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Bhavnagar,2022-09-09 23:55:29.739211,,,30406,369,0,30025,1650102,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Botad,2022-09-09 23:55:29.739211,,,2381,48,0,2332,375298,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Chhota Udaipur,2022-09-09 23:55:29.739211,,,3764,38,0,3726,395920,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Dahod,2022-09-09 23:55:29.739211,,,11344,46,0,11295,1074180,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Dang,2022-09-09 23:55:29.739211,,,1304,18,0,1285,119856,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Devbhumi Dwarka,2022-09-09 23:55:29.739211,,,5422,89,0,5331,377068,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
