,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-09,RJ,Ajmer,,,,50969,452,50429,833212,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
1,2022-09-09,RJ,Alwar,,,,87112,322,86652,1676261,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
2,2022-09-09,RJ,Banswara,,,,14941,107,14824,330546,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
3,2022-09-09,RJ,Baran,,,,15354,65,15283,254573,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
4,2022-09-09,RJ,Barmer,,,,21550,205,21340,409660,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
5,2022-09-09,RJ,Bharatpur,,,,32576,275,32279,494344,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
6,2022-09-09,RJ,Bhilwara,,,,38792,162,38584,527980,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
7,2022-09-09,RJ,Bikaner,,,,51025,594,50392,795410,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
8,2022-09-09,RJ,Bundi,,,,9865,55,9801,242318,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
9,2022-09-09,RJ,Chittorgarh,,,,30120,140,29917,472878,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
10,2022-09-09,RJ,Churu,,,,21040,116,20922,447914,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
11,2022-09-09,RJ,Dausa,,,,16653,86,16474,319769,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
12,2022-09-09,RJ,Dholpur,,,,14080,49,14025,297110,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
13,2022-09-09,RJ,Dungarpur,,,,25842,134,25674,338791,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
14,2022-09-09,RJ,Ganganagar,,,,28222,161,28060,429716,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
15,2022-09-09,RJ,Hanumangarh,,,,22619,115,22491,498982,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
16,2022-09-09,RJ,Jaipur,,,,284114,2129,281538,3584381,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
17,2022-09-09,RJ,Jaisalmer,,,,17258,68,17180,247683,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
18,2022-09-09,RJ,Jalore,,,,10758,78,10677,457284,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
19,2022-09-09,RJ,Jhalawar,,,,17956,215,17718,437158,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
20,2022-09-09,RJ,Jhunjhunu,,,,19187,182,18988,516421,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
21,2022-09-09,RJ,Jodhpur,,,,143447,1164,142121,1464063,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
22,2022-09-09,RJ,Karauli,,,,8988,88,8898,256299,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
23,2022-09-09,RJ,Kota,,,,70496,478,69975,1169539,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
24,2022-09-09,RJ,Nagaur,,,,24321,201,24050,673461,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
25,2022-09-09,RJ,Pali,,,,36105,299,35733,488673,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
26,2022-09-09,RJ,Pratapgarh,,,,12278,66,12124,299685,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
27,2022-09-09,RJ,Rajsamand,,,,23506,178,23294,310534,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
28,2022-09-09,RJ,Sawai Madhopur,,,,15984,68,15896,294366,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
29,2022-09-09,RJ,Sikar,,,,38521,369,38087,528369,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
30,2022-09-09,RJ,Sirohi,,,,17655,89,17544,331050,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
31,2022-09-09,RJ,Tonk,,,,13358,104,13245,345000,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
32,2022-09-09,RJ,Udaipur,,,,75850,775,75038,945340,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
33,2022-09-09,RJ,Other state/,,,,337,39,298,6012,2022-09-10T13:43:05.700316+05:30,,,,1310879,9628,1299551,20724782,0,0
