,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-09-09,TT,Andaman and Nicobar Islands,,,,10623,129,10483,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
1,2022-09-09,TT,Andhra Pradesh,,,,2337466,14733,2322258,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
2,2022-09-09,TT,Arunachal Pradesh,,,,66757,296,66408,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
3,2022-09-09,TT,Assam,,,,744877,8033,734033,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
4,2022-09-09,TT,Bihar,,,,849190,12297,836273,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
5,2022-09-09,TT,Chandigarh,,,,98997,1181,97675,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
6,2022-09-09,TT,Chhattisgarh,,,,1174579,14116,1159713,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
7,2022-09-09,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11582,4,11573,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
8,2022-09-09,TT,Delhi,,,,2001309,26487,1973962,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
9,2022-09-09,TT,Goa,,,,256858,3964,252284,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
10,2022-09-09,TT,Gujarat,,,,1271783,11018,1259401,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
11,2022-09-09,TT,Haryana,,,,1053432,10690,1042012,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
12,2022-09-09,TT,Himachal Pradesh,,,,311533,4203,306911,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
13,2022-09-09,TT,Jammu and Kashmir,,,,478562,4784,473136,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
14,2022-09-09,TT,Jharkhand,,,,442081,5330,436634,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
15,2022-09-09,TT,Karnataka,,,,4056919,40256,4012333,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
16,2022-09-09,TT,Kerala,,,,6767036,70898,6685335,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
17,2022-09-09,TT,Ladakh,,,,29265,230,28997,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
18,2022-09-09,TT,Lakshadweep,,,,11415,52,11363,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
19,2022-09-09,TT,Maharashtra,,,,8108442,148280,7953080,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
20,2022-09-09,TT,Manipur,,,,139752,2148,137567,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
21,2022-09-09,TT,Meghalaya,,,,96535,1619,94840,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
22,2022-09-09,TT,Mizoram,,,,237651,722,236552,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
23,2022-09-09,TT,Madhya Pradesh,,,,1053778,10770,1042749,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
24,2022-09-09,TT,Nagaland,,,,35930,780,35140,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
25,2022-09-09,TT,Odisha,,,,1329472,9184,1318798,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
26,2022-09-09,TT,Puducherry,,,,173202,1969,170938,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
27,2022-09-09,TT,Punjab,,,,781175,17905,762711,,,2022-09-09 11:55:24.866092,,,,44482149,528121,43906972,888710787,2145591100
