Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-09,OR,Angul,,,,48150,419,0,47727,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Balasore,,,,49698,364,0,49306,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Bargarh,,,,35489,353,0,35098,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Bhadrak,,,,29812,177,0,29613,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Balangir,,,,30037,131,0,29865,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Boudh,,,,15144,113,0,15022,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Cuttack,,,,117305,914,0,116243,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Deogarh,,,,8819,53,0,8749,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Dhenkanal,,,,22444,265,0,22179,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Gajapati,,,,13445,83,0,13351,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Ganjam,,,,36917,513,0,36386,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Jagatsinghpur,,,,32540,344,0,32158,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Jajpur,,,,51079,202,0,50812,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Jharsuguda,,,,29051,182,0,28860,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Kalahandi,,,,29728,220,0,29456,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Kandhamal,,,,13997,96,0,13898,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Kendrapara,,,,28301,276,0,28012,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Kendujhar,,,,24574,195,0,24365,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Khordha,,,,255351,1767,0,253254,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Koraput,,,,24029,84,0,23929,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Malkangiri,,,,12894,48,0,12842,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Mayurbhanj,,,,50647,308,0,50308,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Nabarangapur,,,,28153,93,0,27981,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Nayagarh,,,,29327,228,0,29008,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Nuapada,,,,27415,91,0,27278,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Puri,,,,50719,489,0,50194,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Rayagada,,,,25291,177,0,25104,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Sambalpur,,,,44724,248,0,44425,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Subarnapur,,,,17275,63,0,17196,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
2022-09-09,OR,Sundargarh,,,,98000,687,0,97081,,2022-09-09 23:55:40.060245,2022-09-09 23:55:40.061159,,,1329726,9184,1319000,0,33301577
