Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Andaman and Nicobar Islands,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397000,0,0,0,10751,129,10622,0,347616,353284,290363,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Andhra Pradesh,0,0,0,0,9,7,10,2,3.0,0.0,2.0,0.0,63.0,42.0,34.0,52221000,0,0,0,2339091,14733,2324355,0,44703997,47578537,18673702,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Arunachal Pradesh,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504000,0,0,0,66891,296,66595,0,961347,821814,141357,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Assam,0,0,0,0,11,137,39,0,0.0,0.0,0.0,0.0,90.0,1148.0,532.0,34293000,0,0,0,746100,8035,738065,0,24812784,22146235,3370424,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Bihar,0,0,0,0,188,333,397,2,3.0,0.0,2.0,0.0,711.0,1291.0,1585.0,119520000,0,0,0,851424,12303,839118,0,73481040,67902649,15879532,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Chandigarh,0,0,0,0,11,104,9,0,3.0,0.0,2.0,0.0,33.0,539.0,65.0,1179000,0,0,0,99367,1182,98182,0,1185477,988099,113925,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Chhattisgarh,0,0,4,0,3,3,3,0,7.0,0.0,7.0,0.0,24.0,14.0,22.0,28724000,0,0,0,1177796,14146,1163643,0,21267641,20343636,7556165,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,2,1,2,0,0.0,0.0,0.0,0.0,6.0,4.0,29.0,959000,0,0,0,11591,4,11587,0,782327,636928,160408,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Delhi,13,0,12,0,39,45,118,28,59.0,0.0,57.0,0.0,220.0,337.0,740.0,19814000,0,0,0,2007538,26523,1980997,0,18295776,15715364,3390407,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
2023-03-02,TT,283,0,197,101019,949,2300,2931,796,1543.0,8.0,1026.0,668155.0,5664.0,14543.0,20179.0,Goa,2,0,3,0,0,0,0,4,6.0,0.0,10.0,0.0,4.0,7.0,6.0,1540000,0,0,0,259151,4013,255129,0,1440020,1295703,138543,0,2023-03-03 12:00:03.692591,1332900000,2023-03-02 00:00:00,https://www.icmr.gov.in/,0,44687162,530772,44153865,918992653,1027376848,951888732,227115825,0,0.0,0.0
