,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-06-20,HR,Gurugram,,,,279521.0,1007.0,276736,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
3,2022-06-20,HR,Faridabad,,,,131036.0,741.0,129551,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
4,2022-06-20,HR,Hisar,,,,62262.0,1175.0,61032,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
5,2022-06-20,HR,Sonipat,,,,58815.0,276.0,58492,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
6,2022-06-20,HR,Karnal,,,,48325.0,596.0,47682,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
7,2022-06-20,HR,Panchkula,,,,44685.0,414.0,44118,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
8,2022-06-20,HR,Ambala,,,,40879.0,542.0,40302,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
9,2022-06-20,HR,Panipat,,,,36140.0,672.0,35453,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
10,2022-06-20,HR,Sirsa,,,,33450.0,539.0,32896,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
11,2022-06-20,HR,Rohtak,,,,32082.0,537.0,31462,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
12,2022-06-20,HR,Yamunanagar,,,,30714.0,455.0,30249,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
13,2022-06-20,HR,Kurukshetra,,,,26901.0,398.0,26485,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
14,2022-06-20,HR,Bhiwani,,,,26580.0,665.0,25897,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
15,2022-06-20,HR,Mahendragarh,,,,24759.0,165.0,24589,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
16,2022-06-20,HR,Rewari,,,,24679.0,224.0,24450,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
17,2022-06-20,HR,Jind,,,,24391.0,542.0,23832,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
18,2022-06-20,HR,Jhajjar,,,,23566.0,350.0,23191,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
19,2022-06-20,HR,Fatehabad,,,,20090.0,498.0,19585,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
20,2022-06-20,HR,Kaithal,,,,14287.0,371.0,13897,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
21,2022-06-20,HR,Palwal,,,,13517.0,170.0,13340,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
22,2022-06-20,HR,Dadri,,,,7479.0,145.0,7334,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
23,2022-06-20,HR,Nuh,,,,6125.0,139.0,5986,,2022-07-16T16:40:48.294705+05:30,,,,1010283.0,10621.0,996559,17938942,0,0
