,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-20,UP,Lucknow,,,,298444.0,2694.0,295160.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
1,2022-06-20,UP,Gautam Buddha Nagar,,,,103548.0,490.0,102496.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
2,2022-06-20,UP,Ghaziabad,,,,87130.0,473.0,86339.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
3,2022-06-20,UP,Varanasi,,,,98948.0,988.0,97842.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
4,2022-06-20,UP,Jhansi,,,,44802.0,675.0,44058.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
5,2022-06-20,UP,Kanpur Nagar,,,,93708.0,1923.0,91722.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
6,2022-06-20,UP,Hardoi,,,,17804.0,375.0,17380.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
7,2022-06-20,UP,Jaunpur,,,,24744.0,244.0,24451.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
8,2022-06-20,UP,Mathura,,,,26133.0,406.0,25678.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
9,2022-06-20,UP,Chandauli,,,,18019.0,380.0,17592.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
10,2022-06-20,UP,Prayagraj,,,,88723.0,1121.0,87555.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
11,2022-06-20,UP,Aligarh,,,,25697.0,113.0,25540.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
12,2022-06-20,UP,Agra,,,,36530.0,465.0,36022.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
13,2022-06-20,UP,Bulandshahr,,,,26734.0,254.0,26439.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
14,2022-06-20,UP,Gorakhpur,,,,66923.0,866.0,66016.0,,2022-11-02T22:35:52.520076+05:30,,,,2084966.0,23527.0,2058614.0,,0,0
