,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-20,RJ,Ajmer,,,,49857,447,49362,791939,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
1,2022-06-20,RJ,Alwar,,,,84795,321,84418,1619892,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
2,2022-06-20,RJ,Banswara,,,,14771,106,14665,320918,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
3,2022-06-20,RJ,Baran,,,,15309,64,15242,240016,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
4,2022-06-20,RJ,Barmer,,,,21455,205,21250,404725,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
5,2022-06-20,RJ,Bharatpur,,,,31451,272,31179,476315,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
6,2022-06-20,RJ,Bhilwara,,,,38203,162,38034,508723,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
7,2022-06-20,RJ,Bikaner,,,,50091,587,49431,751132,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
8,2022-06-20,RJ,Bundi,,,,9715,55,9660,236130,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
9,2022-06-20,RJ,Chittorgarh,,,,29410,140,29256,453365,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
10,2022-06-20,RJ,Churu,,,,20902,115,20766,436292,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
11,2022-06-20,RJ,Dausa,,,,15859,81,15760,295122,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
12,2022-06-20,RJ,Dholpur,,,,13966,49,13916,287798,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
13,2022-06-20,RJ,Dungarpur,,,,25499,134,25364,327946,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
14,2022-06-20,RJ,Ganganagar,,,,28164,158,27995,423146,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
15,2022-06-20,RJ,Hanumangarh,,,,22522,114,22405,489068,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
16,2022-06-20,RJ,Jaipur,,,,276751,2113,274350,3454840,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
17,2022-06-20,RJ,Jaisalmer,,,,17036,68,16968,242697,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
18,2022-06-20,RJ,Jalore,,,,10557,78,10473,446482,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
19,2022-06-20,RJ,Jhalawar,,,,17757,207,17545,407221,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
20,2022-06-20,RJ,Jhunjhunu,,,,19160,181,18979,493432,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
21,2022-06-20,RJ,Jodhpur,,,,141217,1164,140008,1428491,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
22,2022-06-20,RJ,Karauli,,,,8968,84,8884,241453,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
23,2022-06-20,RJ,Kota,,,,70126,477,69647,1129313,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
24,2022-06-20,RJ,Nagaur,,,,23708,200,23490,649005,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
25,2022-06-20,RJ,Pali,,,,35853,298,35555,462340,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
26,2022-06-20,RJ,Pratapgarh,,,,11876,65,11810,277796,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
27,2022-06-20,RJ,Rajsamand,,,,23038,178,22857,301860,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
28,2022-06-20,RJ,Sawai Madhopur,,,,15822,66,15753,278262,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
29,2022-06-20,RJ,Sikar,,,,38106,368,37730,511885,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
30,2022-06-20,RJ,Sirohi,,,,17235,88,17139,319933,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
31,2022-06-20,RJ,Tonk,,,,13313,102,13207,331596,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
32,2022-06-20,RJ,Udaipur,,,,74374,775,73570,915280,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
33,2022-06-20,RJ,Other state/,,,,337,39,298,6012,2022-06-21T13:00:09.386609+05:30,,,,1287203,9561,1276966,19960425,0,0
