,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-20,KL,Thiruvananthapuram,,,,696145,7943,680530,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
1,2022-02-20,KL,Kollam,,,,505045,6044,498776,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
2,2022-02-20,KL,Pathanamthitta,,,,262858,2315,255050,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
3,2022-02-20,KL,Alappuzha,,,,386885,4989,380372,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
4,2022-02-20,KL,Kottayam,,,,441168,4147,431034,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
5,2022-02-20,KL,Idukki,,,,205012,1335,197201,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
6,2022-02-20,KL,Ernakulam,,,,872410,7210,847733,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
7,2022-02-20,KL,Thrissur,,,,664092,6949,653389,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
8,2022-02-20,KL,Palakkad,,,,447082,5361,436159,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
9,2022-02-20,KL,Malappuram,,,,643874,5504,636208,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
10,2022-02-20,KL,Kozhikode,,,,666744,5952,658799,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
11,2022-02-20,KL,Wayanad,,,,165942,901,161282,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
12,2022-02-20,KL,Kannur,,,,346122,4213,340185,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
13,2022-02-20,KL,Kasaragod,,,,165611,1282,161313,,2022-02-22T13:09:07.254905+05:30,,,,6468990,64145,6338031,45616114,0,0
