,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-02-20,HR,Gurugram,,,,257582.0,991,255301,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
3,2022-02-20,HR,Faridabad,,,,126487.0,739,125354,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
4,2022-02-20,HR,Hisar,,,,61641.0,1170,60336,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
5,2022-02-20,HR,Sonipat,,,,58310.0,276,57936,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
6,2022-02-20,HR,Karnal,,,,48055.0,595,47380,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
7,2022-02-20,HR,Panipat,,,,36028.0,661,35309,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
8,2022-02-20,HR,Panchkula,,,,43969.0,412,43481,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
9,2022-02-20,HR,Ambala,,,,40668.0,541,39984,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
10,2022-02-20,HR,Sirsa,,,,33281.0,535,32731,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
11,2022-02-20,HR,Rohtak,,,,31654.0,534,30953,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
12,2022-02-20,HR,Yamunanagar,,,,30471.0,454,29783,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
13,2022-02-20,HR,Bhiwani,,,,26321.0,662,25532,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
14,2022-02-20,HR,Kurukshetra,,,,26744.0,391,26290,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
15,2022-02-20,HR,Mahendragarh,,,,24572.0,163,24338,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
16,2022-02-20,HR,Jind,,,,24297.0,541,23718,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
17,2022-02-20,HR,Rewari,,,,24496.0,224,24131,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
18,2022-02-20,HR,Jhajjar,,,,23206.0,338,22800,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
19,2022-02-20,HR,Fatehabad,,,,20007.0,498,19461,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
20,2022-02-20,HR,Kaithal,,,,14177.0,369,13758,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
21,2022-02-20,HR,Palwal,,,,13103.0,153,12848,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
22,2022-02-20,HR,Charkhi Dadri,,,,7297.0,144,7064,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
23,2022-02-20,HR,Nuh,,,,6038.0,134,5883,,2022-02-20T23:57:42.960588+05:30,,,,978404.0,10525 ,964371 ,16403646,0,0
