,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-20,PB,Ludhiana,,,,109613,2272,107194,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
1,2022-02-20,PB,S.A.S. Nagar,,,,95434,1141,94009,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
2,2022-02-20,PB,Jalandhar,,,,78072,1573,76324,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
3,2022-02-20,PB,Patiala,,,,61939,1456,60438,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
4,2022-02-20,PB,Amritsar,,,,59314,1680,57599,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
5,2022-02-20,PB,Bathinda,,,,50752,1087,49552,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
6,2022-02-20,PB,Hoshiarpur,,,,40677,1091,39493,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
7,2022-02-20,PB,Gurdaspur,,,,26881,862,25969,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
8,2022-02-20,PB,Pathankot,,,,24425,488,23824,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
9,2022-02-20,PB,Fazilka,,,,23292,544,22648,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
10,2022-02-20,PB,Sri Muktsar Sahib,,,,22513,538,21917,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
11,2022-02-20,PB,Kapurthala,,,,21970,579,21324,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
12,2022-02-20,PB,Rupnagar,,,,17898,452,17417,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
13,2022-02-20,PB,Ferozepur,,,,17829,530,17264,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
14,2022-02-20,PB,Mansa,,,,17220,391,16825,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
15,2022-02-20,PB,Faridkot,,,,16688,338,16303,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
16,2022-02-20,PB,Sangrur,,,,14301,735,13552,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
17,2022-02-20,PB,Shahid Bhagat Singh Nagar,,,,13373,403,12960,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
18,2022-02-20,PB,Fatehgarh Sahib,,,,11815,354,11453,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
19,2022-02-20,PB,Moga,,,,10969,254,10696,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
20,2022-02-20,PB,Tarn Taran,,,,10858,393,10404,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
21,2022-02-20,PB,Barnala,,,,7459,334,7090,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
22,2022-02-20,PB,Malerkotla,,,,3965,176,3785,,2022-02-25T00:14:30.913750+05:30,,,,757257,17671,738040,18377004,0,0
