Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-20,GJ,Ahmedabad,2022-02-20 23:57:38.625412,,,383090,3616,0,377611,6457592,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Amreli,2022-02-20 23:57:38.625412,,,12886,105,0,12765,759107,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Anand,2022-02-20 23:57:38.625412,,,15381,53,0,15257,749594,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Aravalli,2022-02-20 23:57:38.625412,,,5711,81,0,5568,487329,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Banaskantha,2022-02-20 23:57:38.625412,,,18205,166,0,17839,1149862,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Bharuch,2022-02-20 23:57:38.625412,,,17260,149,0,17082,672194,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Bhavnagar,2022-02-20 23:57:38.625412,,,29213,361,0,28820,1476050,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Botad,2022-02-20 23:57:38.625412,,,2356,48,0,2308,317295,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Chhota Udaipur,2022-02-20 23:57:38.625412,,,3752,38,0,3694,353958,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Dahod,2022-02-20 23:57:38.625412,,,11246,45,0,11161,934912,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Dang,2022-02-20 23:57:38.625412,,,1199,18,0,1149,107499,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Devbhumi Dwarka,2022-02-20 23:57:38.625412,,,5176,89,0,5066,327179,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Gandhinagar,2022-02-20 23:57:38.625412,,,34887,222,0,34376,1062276,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Gir Somnath,2022-02-20 23:57:38.625412,,,9739,67,0,9667,495212,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Jamnagar,2022-02-20 23:57:38.625412,,,41810,516,0,41225,1094825,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Junagadh,2022-02-20 23:57:38.625412,,,22755,272,0,22477,1194879,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Kutch,2022-02-20 23:57:38.625412,,,18962,146,0,18761,1070351,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Kheda,2022-02-20 23:57:38.625412,,,14652,54,0,14535,807001,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Mahisagar,2022-02-20 23:57:38.625412,,,8862,75,0,8766,496718,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Mehsana,2022-02-20 23:57:38.625412,,,30966,194,0,30671,973108,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Morbi,2022-02-20 23:57:38.625412,,,10729,95,0,10594,501027,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Narmada,2022-02-20 23:57:38.625412,,,6640,15,0,6601,328768,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Navsari,2022-02-20 23:57:38.625412,,,11881,40,0,11799,596803,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Panchmahal,2022-02-20 23:57:38.625412,,,13536,83,0,13401,748671,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Patan,2022-02-20 23:57:38.625412,,,16191,129,0,15986,628527,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Porbandar,2022-02-20 23:57:38.625412,,,4184,24,0,4157,318346,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Rajkot,2022-02-20 23:57:38.625412,,,84442,797,0,83432,2484648,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Sabarkantha,2022-02-20 23:57:38.625412,,,11741,162,0,11531,658107,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Surat,2022-02-20 23:57:38.625412,,,204823,2076,0,202405,7919263,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Surendranagar,2022-02-20 23:57:38.625412,,,10064,139,0,9915,686649,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Tapi,2022-02-20 23:57:38.625412,,,5747,29,0,5668,337810,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Vadodara,2022-02-20 23:57:38.625412,,,139492,899,0,137514,2516109,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
2022-02-20,GJ,Valsad,2022-02-20 23:57:38.625412,,,12822,90,0,12696,767868,2022-02-20 23:57:38.624532,2022-02-20 23:57:38.625753,,,1220400,10893,1204497,0,39479537
