Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-20,OR,Angul,,,,47817,416,0,47031,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Balasore,,,,48735,355,0,48237,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Bargarh,,,,34492,344,0,34004,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Bhadrak,,,,29433,173,0,29132,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Balangir,,,,28835,131,0,28656,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Boudh,,,,14543,113,0,14334,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Cuttack,,,,113528,899,0,112369,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Deogarh,,,,8499,51,0,8375,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Dhenkanal,,,,22335,262,0,22016,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Gajapati,,,,12563,83,0,12347,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Ganjam,,,,36541,509,0,35922,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Jagatsinghpur,,,,32039,342,0,31623,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Jajpur,,,,49988,200,0,49428,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Jharsuguda,,,,28220,181,0,27923,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Kalahandi,,,,28627,219,0,28341,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Kandhamal,,,,13492,90,0,13354,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Kendrapara,,,,27699,271,0,27359,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Kendujhar,,,,24199,189,0,23977,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Khordha,,,,244236,1731,0,241657,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Koraput,,,,23446,84,0,23064,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Malkangiri,,,,12855,47,0,12768,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Mayurbhanj,,,,48189,307,0,47746,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Nabarangapur,,,,27340,91,0,27196,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Nayagarh,,,,28342,223,0,28019,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Nuapada,,,,26661,91,0,26494,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Puri,,,,49954,482,0,49349,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Rayagada,,,,24656,174,0,24350,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Sambalpur,,,,41675,243,0,41100,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Subarnapur,,,,16382,62,0,16228,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
2022-02-20,OR,Sundargarh,,,,90228,648,0,89004,,2022-02-20 23:57:48.820965,2022-02-20 23:57:48.821877,,,1282481,9011,1268158,0,28826116
