,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-09,BR,Araria,,,,16637,140,16495,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
1,2022-09-09,BR,Arwal,,,,8412,110,8298,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
2,2022-09-09,BR,Aurangabad,,,,21460,79,21379,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
3,2022-09-09,BR,Banka,,,,9157,119,9035,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
4,2022-09-09,BR,Begusarai,,,,31661,564,31093,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
5,2022-09-09,BR,Bhagalpur,,,,30341,364,29922,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
6,2022-09-09,BR,Bhojpur,,,,12116,240,11872,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
7,2022-09-09,BR,Buxar,,,,10415,222,10192,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
8,2022-09-09,BR,Darbhanga,,,,13778,372,13393,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
9,2022-09-09,BR,East Champaran,,,,21191,538,20651,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
10,2022-09-09,BR,Gaya,,,,37865,374,37483,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
11,2022-09-09,BR,Gopalganj,,,,17949,260,17689,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
12,2022-09-09,BR,Jamui,,,,11086,120,10966,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
13,2022-09-09,BR,Jehanabad,,,,12163,244,11905,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
14,2022-09-09,BR,Kaimur,,,,5826,147,5676,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
15,2022-09-09,BR,Katihar,,,,20057,269,19785,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
16,2022-09-09,BR,Khagaria,,,,11051,166,10867,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
17,2022-09-09,BR,Kishanganj,,,,11480,108,11367,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
18,2022-09-09,BR,Lakhisarai,,,,8655,103,8550,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
19,2022-09-09,BR,Madhepura,,,,15229,115,15110,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
20,2022-09-09,BR,Madhubani,,,,20354,390,19961,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
21,2022-09-09,BR,Munger,,,,18254,274,17955,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
22,2022-09-09,BR,Muzaffarpur,,,,36896,631,36236,,2022-09-10 11:55:23.951180,,,,849307,12297,836415,87662675,0,0
