,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-09,HR,Foreign Evacuees,,,,,,,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
1,2022-09-09,HR,Ambala,,,,42770,542,42186,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
2,2022-09-09,HR,Bhiwani,,,,27129,667,26446,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
3,2022-09-09,HR,Charkhi Dadri,,,,,,,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
4,2022-09-09,HR,Faridabad,,,,135510,741,134687,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
5,2022-09-09,HR,Fatehabad,,,,20286,500,19781,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
6,2022-09-09,HR,Gurugram,,,,299536,1023,298293,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
7,2022-09-09,HR,Hisar,,,,63796,1180,62587,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
8,2022-09-09,HR,Italians,,,,,,,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
9,2022-09-09,HR,Jhajjar,,,,24077,353,23713,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
10,2022-09-09,HR,Jind,,,,25381,542,24831,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
11,2022-09-09,HR,Kaithal,,,,15179,375,14787,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
12,2022-09-09,HR,Karnal,,,,49843,600,49228,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
13,2022-09-09,HR,Kurukshetra,,,,27780,406,27363,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
14,2022-09-09,HR,Mahendragarh,,,,24994,165,24829,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
15,2022-09-09,HR,Nuh,,,,6173,139,6029,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
16,2022-09-09,HR,Palwal,,,,13653,174,13475,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
17,2022-09-09,HR,Panchkula,,,,48270,420,47810,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
18,2022-09-09,HR,Panipat,,,,36729,677,36030,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
19,2022-09-09,HR,Rewari,,,,24974,224,24738,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
20,2022-09-09,HR,Rohtak,,,,33130,537,32543,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
21,2022-09-09,HR,Sirsa,,,,34173,546,33613,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
22,2022-09-09,HR,Sonipat,,,,59560,276,59260,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
23,2022-09-09,HR,Yamunanagar,,,,32575,458,32094,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
24,2022-09-09,HR,Unknown,,,,0.0,0,0,,2022-09-10 11:55:23.951180,,,,1053550,10692,1042185,19001387,0,0
