,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-09,RJ,Ajmer,,,,50969,452,50429,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
1,2022-09-09,RJ,Alwar,,,,87112,322,86652,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
2,2022-09-09,RJ,Banswara,,,,14941,107,14824,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
3,2022-09-09,RJ,Baran,,,,15354,65,15283,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
4,2022-09-09,RJ,Barmer,,,,21550,205,21340,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
5,2022-09-09,RJ,Bharatpur,,,,32576,275,32279,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
6,2022-09-09,RJ,Bhilwara,,,,38792,162,38584,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
7,2022-09-09,RJ,Bikaner,,,,51025,594,50392,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
8,2022-09-09,RJ,BSF Camp,,,,,,,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
9,2022-09-09,RJ,Bundi,,,,9865,55,9801,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
10,2022-09-09,RJ,Chittorgarh,,,,30120,140,29917,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
11,2022-09-09,RJ,Churu,,,,21040,116,20922,,2022-09-10 11:55:23.951180,,,,1310879,9628,1299551,20724782,0,0
