,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-09,UT,Almora,,,,17134,200,15865,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
1,2022-09-09,UT,Bageshwar,,,,7930,61,7736,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
2,2022-09-09,UT,Chamoli,,,,15604,65,15199,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
3,2022-09-09,UT,Champawat,,,,9674,55,9398,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
4,2022-09-09,UT,Dehradun,,,,151598,3733,146560,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
5,2022-09-09,UT,Haridwar,,,,65646,1055,62909,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
6,2022-09-09,UT,Nainital,,,,52720,978,51364,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
7,2022-09-09,UT,Pauri Garhwal,,,,23330,336,21243,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
8,2022-09-09,UT,Pithoragarh,,,,13047,186,12578,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
9,2022-09-09,UT,Rudraprayag,,,,11847,108,11437,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
10,2022-09-09,UT,Tehri Garhwal,,,,18464,118,16981,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
11,2022-09-09,UT,Udham Singh Nagar,,,,47282,768,45324,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
12,2022-09-09,UT,Uttarkashi,,,,14477,80,13856,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
13,2022-09-09,UT,Unknown,,,,1,0,9374,,2022-09-10 11:55:23.951180,,,,448754,7743,439824,10130557.0,0,0
