Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-04,DN,Dadra and Nagar Haveli,5918,3,5909,44813.0,381527,137215,518742,10675,4,10638,72410,648153,293403,941556
2021-10-04,DN,Daman,3539,1,3511,19338.0,228047,128384,356431,10675,4,10638,72410,648153,293403,941556
2021-10-04,DN,Diu,1218,0,1218,8259.0,38579,27804,66383,10675,4,10638,72410,648153,293403,941556
