,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-11,RJ,Ajmer,,,,51002,452,50486,834688,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
1,2022-09-11,RJ,Alwar,,,,87147,322,86709,1678480,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
2,2022-09-11,RJ,Banswara,,,,14947,107,14833,330837,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
3,2022-09-11,RJ,Baran,,,,15356,65,15286,255286,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
4,2022-09-11,RJ,Barmer,,,,21551,206,21341,409758,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
5,2022-09-11,RJ,Bharatpur,,,,32582,275,32285,494749,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
6,2022-09-11,RJ,Bhilwara,,,,38796,162,38616,528618,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
7,2022-09-11,RJ,Bikaner,,,,51031,594,50404,796631,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
8,2022-09-11,RJ,Bundi,,,,9867,55,9806,242592,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
9,2022-09-11,RJ,Chittorgarh,,,,30134,140,29951,473635,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
10,2022-09-11,RJ,Churu,,,,21040,116,20924,448307,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
11,2022-09-11,RJ,Dausa,,,,16661,86,16490,321121,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
12,2022-09-11,RJ,Dholpur,,,,14086,49,14027,297658,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
13,2022-09-11,RJ,Dungarpur,,,,25858,134,25703,339161,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
14,2022-09-11,RJ,Ganganagar,,,,28222,161,28060,430182,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
15,2022-09-11,RJ,Hanumangarh,,,,22619,115,22496,499540,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
16,2022-09-11,RJ,Jaipur,,,,284192,2129,281796,3587823,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
17,2022-09-11,RJ,Jaisalmer,,,,17261,68,17180,247734,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
18,2022-09-11,RJ,Jalore,,,,10760,78,10679,457547,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
19,2022-09-11,RJ,Jhalawar,,,,17957,215,17726,437685,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
20,2022-09-11,RJ,Jhunjhunu,,,,19187,182,18997,517352,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
21,2022-09-11,RJ,Jodhpur,,,,143479,1164,142207,1464809,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
22,2022-09-11,RJ,Karauli,,,,8988,88,8900,256866,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
23,2022-09-11,RJ,Kota,,,,70508,478,69985,1170901,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
24,2022-09-11,RJ,Nagaur,,,,24336,201,24077,674132,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
25,2022-09-11,RJ,Pali,,,,36109,299,35773,489676,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
26,2022-09-11,RJ,Pratapgarh,,,,12287,66,12177,300865,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
27,2022-09-11,RJ,Rajsamand,,,,23513,178,23302,311022,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
28,2022-09-11,RJ,Sawai Madhopur,,,,15987,68,15900,295411,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
29,2022-09-11,RJ,Sikar,,,,38532,369,38109,529465,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
30,2022-09-11,RJ,Sirohi,,,,17665,89,17562,331386,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
31,2022-09-11,RJ,Tonk,,,,13358,104,13251,345520,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
32,2022-09-11,RJ,Udaipur,,,,75861,775,75058,946512,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
33,2022-09-11,RJ,Other state/,,,,337,39,298,6012,2022-09-12T12:53:34.322738+05:30,,,,1311216,9629,1300394,20751961,0,0
