,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-08-11,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
1,2023-08-11,TT,Andhra Pradesh,,,,2340676,14733,2325941,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
2,2023-08-11,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
3,2023-08-11,TT,Assam,,,,746150,8035,738115,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
4,2023-08-11,TT,Bihar,,,,855262,12314,842946,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
5,2023-08-11,TT,Chandigarh,,,,100693,1185,99508,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
6,2023-08-11,TT,Chhattisgarh,,,,1187691,14190,1173501,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
7,2023-08-11,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
8,2023-08-11,TT,Delhi,,,,2040832,26665,2014160,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
9,2023-08-11,TT,Goa,,,,263334,4014,259318,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
10,2023-08-11,TT,Gujarat,,,,1291369,11079,1280287,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
11,2023-08-11,TT,Haryana,,,,1078885,10755,1068107,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
12,2023-08-11,TT,Himachal Pradesh,,,,322879,4241,318628,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
13,2023-08-11,TT,Jammu and Kashmir,,,,482023,4792,477230,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
14,2023-08-11,TT,Jharkhand,,,,443825,5334,438491,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
15,2023-08-11,TT,Karnataka,,,,4088720,40357,4048351,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
16,2023-08-11,TT,Kerala,,,,6907144,71946,6834194,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
17,2023-08-11,TT,Ladakh,,,,29587,231,29356,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
18,2023-08-11,TT,Lakshadweep,,,,11415,52,11363,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
19,2023-08-11,TT,Maharashtra,,,,8170305,148557,8021650,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
20,2023-08-11,TT,Manipur,,,,140032,2149,137882,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
21,2023-08-11,TT,Meghalaya,,,,96968,1628,95338,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
22,2023-08-11,TT,Mizoram,,,,239559,734,238821,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
23,2023-08-11,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
24,2023-08-11,TT,Nagaland,,,,36032,782,35250,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
25,2023-08-11,TT,Odisha,,,,1348389,9215,1339108,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
26,2023-08-11,TT,Puducherry,,,,177545,1981,175564,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
27,2023-08-11,TT,Punjab,,,,793637,19338,773070,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
28,2023-08-11,TT,Rajasthan,,,,1326462,9736,1316726,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
29,2023-08-11,TT,Sikkim,,,,44902,500,44388,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
30,2023-08-11,TT,Tamil Nadu,,,,3610633,38081,3572547,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
31,2023-08-11,TT,Telangana,,,,844398,4111,840283,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
32,2023-08-11,TT,Tripura,,,,108471,941,107513,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
33,2023-08-11,TT,Uttar Pradesh,,,,2145416,23707,2121649,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
34,2023-08-11,TT,Uttarakhand,,,,452562,7768,444794,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
35,2023-08-11,TT,West Bengal,,,,2125925,21554,2104151,,,2023-08-11 17:57:32.952122,,,,44996198,531920,44462773,934151245,2206757191
