,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,RJ,Ajmer,,,,37861,410,37428,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
1,2021-12-20,RJ,Alwar,,,,59742,307,59428,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
2,2021-12-20,RJ,Banswara,,,,10005,104,9901,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
3,2021-12-20,RJ,Baran,,,,12000,61,11936,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
4,2021-12-20,RJ,Barmer,,,,15585,186,15394,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
5,2021-12-20,RJ,Bharatpur,,,,19605,260,19344,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
6,2021-12-20,RJ,Bhilwara,,,,29789,156,29627,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
7,2021-12-20,RJ,Bikaner,,,,40402,546,39840,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
8,2021-12-20,RJ,BSF Camp,,,,,,,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
9,2021-12-20,RJ,Bundi,,,,7967,48,7919,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
10,2021-12-20,RJ,Chittorgarh,,,,19809,139,19670,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
11,2021-12-20,RJ,Churu,,,,16723,108,16615,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
12,2021-12-20,RJ,Dausa,,,,13356,62,13292,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
13,2021-12-20,RJ,Dholpur,,,,11010,48,10962,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
14,2021-12-20,RJ,Dungarpur,,,,18412,131,18281,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
15,2021-12-20,RJ,Evacuees,,,,,,,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
16,2021-12-20,RJ,Ganganagar,,,,19361,151,19207,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
17,2021-12-20,RJ,Hanumangarh,,,,16076,111,15952,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
18,2021-12-20,RJ,Italians,,,,,,,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
19,2021-12-20,RJ,Jaipur,,,,188193,1971,186139,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
20,2021-12-20,RJ,Jaisalmer,,,,13646,66,13580,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
21,2021-12-20,RJ,Jalore,,,,10068,72,9995,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
22,2021-12-20,RJ,Jhalawar,,,,13612,187,13425,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
23,2021-12-20,RJ,Jhunjhunu,,,,14825,158,14660,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
24,2021-12-20,RJ,Jodhpur,,,,112441,1103,111326,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
25,2021-12-20,RJ,Karauli,,,,7156,70,7086,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
26,2021-12-20,RJ,Kota,,,,57057,449,56606,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
27,2021-12-20,RJ,Nagaur,,,,17759,177,17582,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
28,2021-12-20,RJ,Other State,,,,337,39,298,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
29,2021-12-20,RJ,Pali,,,,27333,287,27042,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
30,2021-12-20,RJ,Pratapgarh,,,,7143,63,7080,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
31,2021-12-20,RJ,Rajsamand,,,,17048,170,16877,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
32,2021-12-20,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
33,2021-12-20,RJ,Sikar,,,,30624,335,30288,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
34,2021-12-20,RJ,Sirohi,,,,13732,79,13653,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
35,2021-12-20,RJ,Tonk,,,,9498,92,9406,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
36,2021-12-20,RJ,Udaipur,,,,56459,753,55686,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
37,2021-12-20,RJ,Unknown,,,,0,0,0,,2021-12-21 11:29:08.469659,,,,955252,8960,946082,
