,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,GJ,Other State,,,,,,,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
1,2021-12-20,GJ,Ahmedabad,,,,238896,3411,235351,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
2,2021-12-20,GJ,Amreli,,,,10813,102,10711,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
3,2021-12-20,GJ,Anand,,,,9668,50,9604,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
4,2021-12-20,GJ,Aravalli,,,,5188,78,5110,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
5,2021-12-20,GJ,Banaskantha,,,,13636,162,13474,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
6,2021-12-20,GJ,Bharuch,,,,11447,118,11326,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
7,2021-12-20,GJ,Bhavnagar,,,,21497,302,21183,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
8,2021-12-20,GJ,Botad,,,,2218,42,2176,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
9,2021-12-20,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
10,2021-12-20,GJ,Dahod,,,,9958,38,9920,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
11,2021-12-20,GJ,Dang,,,,867,18,848,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
12,2021-12-20,GJ,Devbhumi Dwarka,,,,4181,82,4093,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
13,2021-12-20,GJ,Gandhinagar,,,,20793,205,20573,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
14,2021-12-20,GJ,Gir Somnath,,,,8582,67,8510,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
15,2021-12-20,GJ,Jamnagar,,,,35093,478,34562,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
16,2021-12-20,GJ,Junagadh,,,,20544,272,20271,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
17,2021-12-20,GJ,Kheda,,,,10453,48,10400,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
18,2021-12-20,GJ,Kutch,,,,12711,145,12545,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
19,2021-12-20,GJ,Mahisagar,,,,8195,72,8123,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
20,2021-12-20,GJ,Mehsana,,,,24436,177,24250,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
21,2021-12-20,GJ,Morbi,,,,6507,87,6419,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
22,2021-12-20,GJ,Narmada,,,,5958,15,5942,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
23,2021-12-20,GJ,Navsari,,,,7308,26,7253,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
24,2021-12-20,GJ,Panchmahal,,,,11774,70,11702,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
25,2021-12-20,GJ,Patan,,,,11627,129,11495,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
26,2021-12-20,GJ,Porbandar,,,,3493,19,3470,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
27,2021-12-20,GJ,Rajkot,,,,58106,727,57310,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
28,2021-12-20,GJ,Sabarkantha,,,,9323,157,9166,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
29,2021-12-20,GJ,Surat,,,,144145,1957,142127,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
30,2021-12-20,GJ,Surendranagar,,,,8128,136,7989,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
31,2021-12-20,GJ,Tapi,,,,4449,24,4425,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
32,2021-12-20,GJ,Vadodara,,,,78551,788,77657,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
33,2021-12-20,GJ,Valsad,,,,6514,59,6436,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
34,2021-12-20,GJ,Unknown,,,,162,3,159,,2021-12-21 11:29:08.469659,,,,828616,10102,817937,
