,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,KA,Bagalkote,,,,35186,333,34848,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
1,2021-12-20,KA,Ballari,,,,97841,1687,96048,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
2,2021-12-20,KA,Belagavi,,,,80079,946,79042,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
3,2021-12-20,KA,Bengaluru Rural,,,,62132,892,61214,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
4,2021-12-20,KA,Bengaluru Urban,,,,1260277,16378,1238240,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
5,2021-12-20,KA,Bidar,,,,24351,404,23943,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
6,2021-12-20,KA,Chamarajanagara,,,,33111,503,32583,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
7,2021-12-20,KA,Chikkaballapura,,,,43991,431,43556,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
8,2021-12-20,KA,Chikkamagaluru,,,,51441,398,50970,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
9,2021-12-20,KA,Chitradurga,,,,36758,210,36514,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
10,2021-12-20,KA,Dakshina Kannada,,,,116206,1692,114339,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
11,2021-12-20,KA,Davanagere,,,,51026,608,50406,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
12,2021-12-20,KA,Dharwad,,,,61464,1324,60111,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
13,2021-12-20,KA,Gadag,,,,26074,319,25754,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
14,2021-12-20,KA,Hassan,,,,112243,1260,110890,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
15,2021-12-20,KA,Haveri,,,,21960,643,21316,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
16,2021-12-20,KA,Kalaburagi,,,,61973,822,61140,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
17,2021-12-20,KA,Kodagu,,,,37600,333,37054,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
18,2021-12-20,KA,Kolar,,,,47072,642,46400,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
19,2021-12-20,KA,Koppal,,,,35209,528,34670,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
20,2021-12-20,KA,Mandya,,,,73919,655,73230,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
21,2021-12-20,KA,Mysuru,,,,180156,2427,177581,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
22,2021-12-20,KA,Other State,,,,36,3,33,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
23,2021-12-20,KA,Raichur,,,,39991,333,39648,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
24,2021-12-20,KA,Ramanagara,,,,24220,323,23890,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
25,2021-12-20,KA,Shivamogga,,,,69708,1090,68533,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
26,2021-12-20,KA,Tumakuru,,,,121246,1141,119989,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
27,2021-12-20,KA,Udupi,,,,77000,490,76476,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
28,2021-12-20,KA,Uttara Kannada,,,,56545,774,55709,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
29,2021-12-20,KA,Vijayapura,,,,36286,495,35787,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
30,2021-12-20,KA,Yadgir,,,,27548,206,27342,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
31,2021-12-20,KA,Unknown,,,,0,0,0,,2021-12-21 11:29:08.469659,,,,3002649,38290,2957256,
