,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,UT,Almora,,,,12240,196,12033,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
1,2021-12-20,UT,Bageshwar,,,,5767,61,5706,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
2,2021-12-20,UT,Chamoli,,,,12250,62,12187,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
3,2021-12-20,UT,Champawat,,,,7616,53,7560,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
4,2021-12-20,UT,Dehradun,,,,112674,3524,109075,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
5,2021-12-20,UT,Haridwar,,,,51579,1024,50539,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
6,2021-12-20,UT,Nainital,,,,39344,946,38375,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
7,2021-12-20,UT,Pauri Garhwal,,,,17734,315,17413,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
8,2021-12-20,UT,Pithoragarh,,,,10279,182,10087,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
9,2021-12-20,UT,Rudraprayag,,,,8805,106,8697,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
10,2021-12-20,UT,Tehri Garhwal,,,,15840,110,15730,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
11,2021-12-20,UT,Udham Singh Nagar,,,,37912,761,37128,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
12,2021-12-20,UT,Uttarkashi,,,,12562,74,12488,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
13,2021-12-20,UT,Unknown,,,,0,0,0,,2021-12-21 11:29:08.469659,,,,344602,7414,337018,
