,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,CT,Other State,,,,825,131,691,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
1,2021-12-20,CT,Balod,,,,27301,396,26897,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
2,2021-12-20,CT,Baloda Bazar,,,,43116,471,42635,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
3,2021-12-20,CT,Balrampur,,,,20315,118,20188,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
4,2021-12-20,CT,Bametara,,,,19974,237,19737,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
5,2021-12-20,CT,Bastar,,,,21107,188,20913,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
6,2021-12-20,CT,Bijapur,,,,8341,55,8278,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
7,2021-12-20,CT,Bilaspur,,,,65774,1212,64531,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
8,2021-12-20,CT,Dakshin Bastar Dantewada,,,,10894,26,10864,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
9,2021-12-20,CT,Dhamtari,,,,27281,545,26730,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
10,2021-12-20,CT,Durg,,,,97072,1803,95226,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
11,2021-12-20,CT,Gariaband,,,,19715,194,19517,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
12,2021-12-20,CT,Janjgir Champa,,,,57685,840,56831,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
13,2021-12-20,CT,Jashpur,,,,27146,212,26934,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
14,2021-12-20,CT,Kabeerdham,,,,22776,267,22508,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
15,2021-12-20,CT,Kondagaon,,,,13144,99,13045,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
16,2021-12-20,CT,Korba,,,,54939,582,54350,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
17,2021-12-20,CT,Koriya,,,,26990,177,26811,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
18,2021-12-20,CT,Mahasamund,,,,31385,366,31019,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
19,2021-12-20,CT,Mungeli,,,,23936,167,23767,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
20,2021-12-20,CT,Narayanpur,,,,4019,14,4005,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
21,2021-12-20,CT,Raigarh,,,,62796,979,61743,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
22,2021-12-20,CT,Raipur,,,,158269,3141,155092,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
23,2021-12-20,CT,Rajnandgaon,,,,56116,516,55592,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
24,2021-12-20,CT,Sukma,,,,8070,20,8049,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
25,2021-12-20,CT,Surajpur,,,,29049,224,28811,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
26,2021-12-20,CT,Surguja,,,,33691,245,33444,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
27,2021-12-20,CT,Uttar Bastar Kanker,,,,23664,224,23431,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
28,2021-12-20,CT,Gaurela Pendra Marwahi,,,,12022,146,11874,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
29,2021-12-20,CT,Unknown,,,,0,0,0,,2021-12-21 11:29:08.469659,,,,1007412,13595,993513,
