,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,MN,CAPF Personnel,,,,,,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
1,2021-12-20,MN,Bishnupur,,,,9234,193,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
2,2021-12-20,MN,Chandel,,,,2365,41,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
3,2021-12-20,MN,Churachandpur,,,,10191,162,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
4,2021-12-20,MN,Imphal East,,,,27911,479,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
5,2021-12-20,MN,Imphal West,,,,44097,668,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
6,2021-12-20,MN,Jiribam,,,,1022,7,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
7,2021-12-20,MN,Kakching,,,,6450,115,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
8,2021-12-20,MN,Kamjong,,,,955,5,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
9,2021-12-20,MN,Kangpokpi,,,,2789,62,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
10,2021-12-20,MN,Noney,,,,1075,4,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
11,2021-12-20,MN,Pherzawl,,,,464,0,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
12,2021-12-20,MN,Senapati,,,,2249,10,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
13,2021-12-20,MN,Tamenglong,,,,3285,14,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
14,2021-12-20,MN,Tengnoupal,,,,1076,13,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
15,2021-12-20,MN,Thoubal,,,,9489,178,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
16,2021-12-20,MN,Ukhrul,,,,2998,44,,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
17,2021-12-20,MN,Unknown,,,,0,0,0,,2021-12-21 11:29:08.469659,,,,125650,1995,123451,
