,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,TG,Foreign Evacuees,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
1,2021-12-20,TG,Other State,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
2,2021-12-20,TG,Adilabad,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
3,2021-12-20,TG,Bhadradri Kothagudem,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
4,2021-12-20,TG,Hyderabad,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
5,2021-12-20,TG,Jagtial,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
6,2021-12-20,TG,Jangaon,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
7,2021-12-20,TG,Jayashankar Bhupalapally,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
8,2021-12-20,TG,Jogulamba Gadwal,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
9,2021-12-20,TG,Kamareddy,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
10,2021-12-20,TG,Karimnagar,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
11,2021-12-20,TG,Khammam,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
12,2021-12-20,TG,Komaram Bheem,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
13,2021-12-20,TG,Mahabubabad,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
14,2021-12-20,TG,Mahabubnagar,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
15,2021-12-20,TG,Mancherial,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
16,2021-12-20,TG,Medak,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
17,2021-12-20,TG,Medchal Malkajgiri,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
18,2021-12-20,TG,Mulugu,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
19,2021-12-20,TG,Nagarkurnool,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
20,2021-12-20,TG,Nalgonda,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
21,2021-12-20,TG,Narayanpet,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
22,2021-12-20,TG,Nirmal,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
23,2021-12-20,TG,Nizamabad,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
24,2021-12-20,TG,Peddapalli,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
25,2021-12-20,TG,Rajanna Sircilla,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
26,2021-12-20,TG,Ranga Reddy,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
27,2021-12-20,TG,Sangareddy,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
28,2021-12-20,TG,Siddipet,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
29,2021-12-20,TG,Suryapet,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
30,2021-12-20,TG,Vikarabad,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
31,2021-12-20,TG,Wanaparthy,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
32,2021-12-20,TG,Warangal Rural,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
33,2021-12-20,TG,Warangal Urban,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
34,2021-12-20,TG,Yadadri Bhuvanagiri,,,,,,,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
35,2021-12-20,TG,Unknown,,,,679720,4015,672063,,2021-12-21 11:29:08.469659,,,,679720,4015,672063,
