,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-20,UP,Agra,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
1,2021-12-20,UP,Aligarh,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
2,2021-12-20,UP,Ambedkar Nagar,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
3,2021-12-20,UP,Amethi,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
4,2021-12-20,UP,Amroha,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
5,2021-12-20,UP,Auraiya,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
6,2021-12-20,UP,Ayodhya,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
7,2021-12-20,UP,Azamgarh,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
8,2021-12-20,UP,Baghpat,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
9,2021-12-20,UP,Bahraich,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
10,2021-12-20,UP,Ballia,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
11,2021-12-20,UP,Balrampur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
12,2021-12-20,UP,Banda,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
13,2021-12-20,UP,Barabanki,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
14,2021-12-20,UP,Bareilly,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
15,2021-12-20,UP,Basti,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
16,2021-12-20,UP,Bhadohi,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
17,2021-12-20,UP,Bijnor,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
18,2021-12-20,UP,Budaun,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
19,2021-12-20,UP,Bulandshahr,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
20,2021-12-20,UP,Chandauli,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
21,2021-12-20,UP,Chitrakoot,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
22,2021-12-20,UP,Deoria,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
23,2021-12-20,UP,Etah,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
24,2021-12-20,UP,Etawah,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
25,2021-12-20,UP,Farrukhabad,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
26,2021-12-20,UP,Fatehpur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
27,2021-12-20,UP,Firozabad,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
28,2021-12-20,UP,Gautam Buddha Nagar,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
29,2021-12-20,UP,Ghaziabad,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
30,2021-12-20,UP,Ghazipur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
31,2021-12-20,UP,Gonda,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
32,2021-12-20,UP,Gorakhpur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
33,2021-12-20,UP,Hamirpur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
34,2021-12-20,UP,Hapur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
35,2021-12-20,UP,Hardoi,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
36,2021-12-20,UP,Hathras,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
37,2021-12-20,UP,Jalaun,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
38,2021-12-20,UP,Jaunpur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
39,2021-12-20,UP,Jhansi,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
40,2021-12-20,UP,Kannauj,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
41,2021-12-20,UP,Kanpur Dehat,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
42,2021-12-20,UP,Kanpur Nagar,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
43,2021-12-20,UP,Kasganj,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
44,2021-12-20,UP,Kaushambi,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
45,2021-12-20,UP,Kushinagar,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
46,2021-12-20,UP,Lakhimpur Kheri,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
47,2021-12-20,UP,Lalitpur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
48,2021-12-20,UP,Lucknow,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
49,2021-12-20,UP,Maharajganj,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
50,2021-12-20,UP,Mahoba,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
51,2021-12-20,UP,Mainpuri,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
52,2021-12-20,UP,Mathura,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
53,2021-12-20,UP,Mau,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
54,2021-12-20,UP,Meerut,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
55,2021-12-20,UP,Mirzapur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
56,2021-12-20,UP,Moradabad,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
57,2021-12-20,UP,Muzaffarnagar,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
58,2021-12-20,UP,Pilibhit,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
59,2021-12-20,UP,Pratapgarh,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
60,2021-12-20,UP,Prayagraj,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
61,2021-12-20,UP,Rae Bareli,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
62,2021-12-20,UP,Rampur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
63,2021-12-20,UP,Saharanpur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
64,2021-12-20,UP,Sambhal,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
65,2021-12-20,UP,Sant Kabir Nagar,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
66,2021-12-20,UP,Shahjahanpur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
67,2021-12-20,UP,Shamli,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
68,2021-12-20,UP,Shrawasti,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
69,2021-12-20,UP,Siddharthnagar,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
70,2021-12-20,UP,Sitapur,,,,,,,,2021-12-21 11:29:08.469659,,,,1710722,22915,1687604,
