,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2021-11-28,TT,Meghalaya,,,,84414,1471,82635,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
22,2021-11-28,TT,Mizoram,,,,134279,490,129672,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
23,2021-11-28,TT,Madhya Pradesh,,,,793120,10528,782480,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
24,2021-11-28,TT,Nagaland,,,,32100,696,31269,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
25,2021-11-28,TT,Odisha,,,,1048492,8406,1037864,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
26,2021-11-28,TT,Puducherry,,,,128860,1872,126662,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
27,2021-11-28,TT,Punjab,,,,603190,16593,586284,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
28,2021-11-28,TT,Rajasthan,,,,954741,8955,945599,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
29,2021-11-28,TT,Sikkim,,,,32211,403,31694,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
30,2021-11-28,TT,Tamil Nadu,,,,2724731,36454,2679895,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
31,2021-11-28,TT,Telangana,,,,675479,3988,667946,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
32,2021-11-28,TT,Tripura,,,,84784,821,83874,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
33,2021-11-28,TT,Uttar Pradesh,,,,1710373,22910,1687377,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
34,2021-11-28,TT,Uttarakhand,,,,344183,7407,336626,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
35,2021-11-28,TT,West Bengal,,,,1614152,19450,1586882,,,2021-11-28 23:20:10.180835,,,,34572523,468554,33998278,639427262,1219471134
