,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Chhatarpur,,,,,1758,19052,,,,,,14721.0,143536.0,1762857,,,,,,,,1139440,683175,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
11,11,11,11,11,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Chhindwara,,,,,14,394,,,,,,4743.0,134967.0,2090306,,,,,,,,1639743,1027452,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
12,12,12,12,12,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Damoh,,,,,54,680,,,,,,2074.0,92019.0,1263703,,,,,,,,852337,582373,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
13,13,13,13,13,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Datia,,,,,50,81,,,,,,3085.0,52440.0,786375,,,,,,,,569223,442738,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
14,14,14,14,14,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Dewas,,,,,820,6502,,,,,,13768.0,107962.0,1563107,,,,,,,,1033461,770460,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
15,15,15,15,15,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Dhar,,,,,559,756,,,,,,12790.0,110284.0,2184672,,,,,,,,1397766,809592,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
16,16,16,16,16,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Dindori,,,,,250,15389,,,,,,2294.0,90510.0,704218,,,,,,,,487107,342924,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
17,17,17,17,17,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Guna,,,,,223,3432,,,,,,6795.0,108238.0,1240938,,,,,,,,843982,589946,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
18,18,18,18,18,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Gwalior,,,,,843,4243,,,,,,14950.0,83935.0,2030543,,,,,,,,1497878,993214,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
19,19,19,19,19,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Harda,,,,,352,2371,,,,,,4014.0,35379.0,570302,,,,,,,,404225,283000,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
20,20,20,20,20,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Hoshangabad,,,,,404,10437,,,,,,4160.0,110512.0,1240975,,,,,,,,874784,614619,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
21,21,21,21,21,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Indore,,,,,110,517,,,,,,26947.0,131740.0,3272335,,,,,,,,3063820,2409700,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
22,22,22,22,22,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Jabalpur,,,,,36,1859,,,,,,2245.0,125710.0,2460714,,,,,,,,1969467,1588257,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
23,23,23,23,23,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Jhabua,,,,,831,2678,,,,,,13625.0,48257.0,1024091,,,,,,,,649115,325664,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
24,24,24,24,24,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Katni,,,,,228,12566,,,,,,4408.0,91856.0,1291684,,,,,,,,879923,554403,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
25,25,25,25,25,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Khandwa,,,,,696,21417,,,,,,8118.0,183043.0,1309443,,,,,,,,889389,758324,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
26,26,26,26,26,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Khargone,,,,,20,147,,,,,,27763.0,96899.0,1872413,,,,,,,,1194000,695390,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
27,27,27,27,27,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Mandla,,,,,411,5544,,,,,,4418.0,114721.0,1053522,,,,,,,,695267,460060,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
28,28,28,28,28,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Mandsaur,,,,,301,5624,,,,,,5029.0,97917.0,1339832,,,,,,,,961252,597846,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
29,29,29,29,29,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Morena,,,,,21,579,,,,,,4214.0,97535.0,1965137,,,,,,,,1308603,851500,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
30,30,30,30,30,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Narsinghpur,,,,,111,2784,,,,,,3971.0,81762.0,1092141,,,,,,,,812963,554401,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
31,31,31,31,31,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Neemuch,,,,,79,4676,,,,,,2643.0,103540.0,825958,,,,,,,,587089,449823,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
32,32,32,32,32,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
33,33,33,33,33,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
34,34,34,34,34,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Panna,,,,,65,1712,,,,,,3569.0,83218.0,1016028,,,,,,,,616561,434946,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
35,35,35,35,35,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Raisen,,,,,73,771,,,,,,8041.0,108023.0,1331699,,,,,,,,901714,555911,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
36,36,36,36,36,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Rajgarh,,,,,95,2026,,,,,,5551.0,79054.0,1546541,,,,,,,,1043571,716913,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
37,37,37,37,37,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Ratlam,,,,,98,451,,,,,,6889.0,121094.0,1454483,,,,,,,,1043338,767490,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
38,38,38,38,38,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Rewa,,,,,264,7765,,,,,,4635.0,115761.0,2363744,,,,,,,,1660231,1051085,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
39,39,39,39,39,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Sagar,,,,,155,2290,,,,,,12744.0,149260.0,2378295,,,,,,,,1599104,1166002,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
40,40,40,40,40,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Satna,,,,,47,244,,,,,,5546.0,135924.0,2228619,,,,,,,,1547637,810905,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
41,41,41,41,41,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Sehore,,,,,52,883,,,,,,9346.0,101948.0,1311008,,,,,,,,927718,616039,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
42,42,42,42,42,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Seoni,,,,,11,215,,,,,,6238.0,143014.0,1378876,,,,,,,,962028,688616,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
43,43,43,43,43,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Shahdol,,,,,48,287,,,,,,4407.0,84417.0,1064989,,,,,,,,737283,576283,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
44,44,44,44,44,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Shajapur,,,,,42,1105,,,,,,2902.0,74531.0,1512353,,,,,,,,629516,501684,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
45,45,45,45,45,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Sheopur,,,,,8,641,,,,,,1227.0,41421.0,687952,,,,,,,,418659,253373,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
46,46,46,46,46,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Shivpuri,,,,,24,350,,,,,,5155.0,134004.0,1725818,,,,,,,,1128703,771908,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
47,47,47,47,47,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Sidhi,,,,,49,1055,,,,,,4663.0,66457.0,1126515,,,,,,,,691541,442077,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
48,48,48,48,48,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Singrauli,,,,,1211,5030,,,,,,15112.0,67621.0,1178132,,,,,,,,787773,441744,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
49,49,49,49,49,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Tikamgarh,,,,,175,2953,,,,,,19712.0,129438.0,1444920,,,,,,,,967044,598124,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
50,50,50,50,50,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Ujjain,,,,,91,995,,,,,,7372.0,122000.0,1986864,,,,,,,,1471806,1193568,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
51,51,51,51,51,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Umaria,,,,,11,278,,,,,,1148.0,38700.0,643579,,,,,,,,458856,310293,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
52,52,52,52,52,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Unknown,18.0,0.0,8.0,,0,0,62.0,111.0,2.0,72.0,,0.0,0.0,0,,,,793138.0,10528.0,782488.0,,0,0,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
53,53,53,53,53,2021-11-28,MP,18,0,8,0,13677,199474,62,111.0,2.0,72.0,,407789.0,4920893.0,Vidisha,,,,,85,7018,,,,,,3421.0,106668.0,1458212,,,,,,,,984629,590745,2021-11-29 10:23:15.287397,82232000,,,,793138,10528,782488,,51036158,34539113,0,0,0,0,0
