,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-28,NL,Dimapur,,,710 cases were recorded as Non Covid Deaths with Covid19 Positivity,14850,415,14335,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,710,1078
1,2021-11-28,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,266,9,253,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,1,1078
2,2021-11-28,NL,Kohima,,,205 cases were recorded as Non Covid Deaths with Covid19 Positivity,9489,125,9352,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,205,1078
3,2021-11-28,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,20,1078
4,2021-11-28,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2371,55,2292,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,69,1078
5,2021-11-28,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1145,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,19,1078
6,2021-11-28,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,922,6,916,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,15,1078
7,2021-11-28,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,586,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,9,1078
8,2021-11-28,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1100,13,1088,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,3,1078
9,2021-11-28,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,407,11,391,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,16,1078
10,2021-11-28,NL,Zunheboto,,,11 cases were recorded as Non Covid Deaths with Covid19 Positivity,625,16,606,,2022-01-22T01:52:25.334632+05:30,,,1078 cases were recorded as Non Covid Deaths with Covid19 Positivity,32100,680,31269,409759,11,1078
