Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Anantnag,5,0,2,,49,1141,0,15.0,1.0,14.0,,958.0,31101.0,1070144,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,16669,206,16442,,763453,526231,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Bandipora,7,0,0,,11,524,0,44.0,1.0,47.0,,185.0,14705.0,385099,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,9982,105,9809,,304351,197559,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Baramulla,31,0,54,,36,348,0,225.0,1.0,226.0,,621.0,28576.0,1015503,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,25366,287,24739,,780553,584449,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Budgam,5,0,8,,13,296,0,102.0,1.0,80.0,,537.0,22128.0,735753,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,24163,210,23840,,595270,413802,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Doda,2,0,2,,61,1461,0,22.0,0.0,15.0,,846.0,22439.0,409576,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,7931,133,7773,,317680,247039,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Ganderbal,7,0,17,,12,339,0,54.0,0.0,98.0,,154.0,4684.0,297003,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,10722,79,10519,,228190,156876,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Jammu,4,0,10,,7,25,0,90.0,1.0,80.0,,5147.0,36390.0,1526406,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,53612,1151,52331,,1184098,783342,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Kathua,0,0,0,,86,1226,0,4.0,0.0,6.0,,2057.0,17018.0,615711,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,9349,152,9193,,490145,342081,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Kishtwar,0,0,0,,43,260,0,9.0,0.0,1.0,,689.0,4908.0,230696,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,4831,44,4777,,167455,107364,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
2021-11-28,JK,145,2,209,53533,844,12390,0,1163.0,14.0,1192.0,356842.0,21030.0,330313.0,Kulgam,0,0,0,,20,989,0,10.0,0.0,6.0,,378.0,20451.0,422786,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,11511,117,11382,,402734,287890,2021-11-28 23:21:23,13203000,2021-11-28 17:00:00+05:30,https://twitter.com/diprjk,,336531,4475,330398,17542282,9593986,6944402
