Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-28,GJ,Ahmedabad,2021-12-08 10:33:41.262520,,,238589,3411,235082,5484048,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Amreli,2021-12-08 10:33:41.262520,,,10811,102,10709,615759,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Anand,2021-12-08 10:33:41.262520,,,9643,49,9592,579659,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Aravalli,2021-12-08 10:33:41.262520,,,5187,78,5108,375770,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Banaskantha,2021-12-08 10:33:41.262520,,,13632,162,13470,892560,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Bharuch,2021-12-08 10:33:41.262520,,,11431,118,11311,540795,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Bhavnagar,2021-12-08 10:33:41.262520,,,21454,301,21150,1234150,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Botad,2021-12-08 10:33:41.262520,,,2218,42,2176,263119,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Chhota Udaipur,2021-12-08 10:33:41.262520,,,3395,38,3357,288018,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Dahod,2021-12-08 10:33:41.262520,,,9955,38,9917,743068,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Dang,2021-12-08 10:33:41.262520,,,866,18,848,87085,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Devbhumi Dwarka,2021-12-08 10:33:41.262520,,,4175,82,4093,252739,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Gandhinagar,2021-12-08 10:33:41.262520,,,20766,205,20554,859855,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Gir Somnath,2021-12-08 10:33:41.262520,,,8577,67,8504,395801,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Jamnagar,2021-12-08 10:33:41.262520,,,35001,478,34507,914905,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Junagadh,2021-12-08 10:33:41.262520,,,20542,272,20270,883433,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Kutch,2021-12-08 10:33:41.262520,,,12658,145,12499,867781,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Kheda,2021-12-08 10:33:41.262520,,,10442,48,10393,664530,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Mahisagar,2021-12-08 10:33:41.262520,,,8194,72,8122,410475,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Mehsana,2021-12-08 10:33:41.262520,,,24424,177,24244,733608,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
2021-11-28,GJ,Morbi,2021-12-08 10:33:41.262520,,,6506,87,6418,398187,2021-12-08 10:33:41.261776,2021-12-08 10:33:41.262909,,,827246,10089,816873,32367827
