Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Alappuzha,152,31,184,,6,57,0,1111.0,231.0,1557.0,,3060.0,42746.0,2121943,,,,321863,2491,320240,,1533899,1105044,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Ernakulam,797,33,662,,341,1917,0,5372.0,197.0,5650.0,,8331.0,80369.0,3279860,,,,626307,4873,609515,,2991397,2091697,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Idukki,172,0,294,,22,69,0,1387.0,46.0,2411.0,,1392.0,22251.0,1107453,,,,154512,727,149714,,866003,586590,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Kannur,287,17,348,,90,1589,0,2001.0,159.0,2728.0,,3663.0,54622.0,2525637,,,,284997,2881,279779,,1912407,1249938,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Kasaragod,95,6,85,,74,748,0,506.0,20.0,584.0,,2753.0,31225.0,1302600,,,,141519,758,137930,,923207,644507,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Kollam,380,162,354,,21,164,0,2411.0,414.0,3323.0,,3675.0,50884.0,2629703,,,,404688,3627,399912,,1972317,1311267,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Kottayam,357,60,500,,20,142,0,2655.0,321.0,3346.0,,4045.0,51083.0,1979384,,,,335341,1892,330093,,1494303,1079366,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Kozhikode,506,3,781,,119,1349,0,4136.0,95.0,4799.0,,8420.0,78416.0,3089543,,,,545382,4070,538187,,2378330,1452628,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Malappuram,207,50,208,,73,850,0,1401.0,121.0,1582.0,,10073.0,81328.0,4110956,,,,573929,2987,570590,,2896448,1413259,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Palakkad,198,23,178,,8,89,0,1325.0,143.0,1933.0,,8004.0,65483.0,2810892,,,,380547,3194,372957,,2027921,1232830,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
2021-11-28,KL,0.0,0.0,0.0,,1147,12061,0,34268.0,2380.0,43650.0,385295.0,67640.0,740197.0,Pathanamthitta,164,43,67,,4,23,0,1372.0,154.0,2579.0,,2049.0,30317.0,1195537,,,,200827,1493,194877,,1056750,792391,2021-11-28 23:56:01.985325,35125000,2021-11-28 23:56:01.986065,,,5129359,39679,5040528,39576458,25651685,17035918
