Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Ahmedabad,5,0,9,7461,4763900,3072032,0,73.0,0.0,96.0,55214.0,32319.0,188050.0,7208200,2021-11-28 23:55:45.312528,,,238589,3411,235082,5484048,6069888,4221997,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Amreli,0,0,0,872,21,664,0,0.0,0.0,0.0,6713.0,7096.0,60651.0,1513614,2021-11-28 23:55:45.312528,,,10811,102,10709,615759,954198,763601,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Anand,0,0,2,60,125,5536,0,0.0,0.0,2.0,13977.0,4289.0,95268.0,2090276,2021-11-28 23:55:45.312528,,,9643,49,9592,579659,1512661,1325134,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Aravalli,0,0,0,731,2,56,0,1.0,0.0,0.0,4268.0,1035.0,38160.0,1051746,2021-11-28 23:55:45.312528,,,5187,78,5108,375770,721319,638911,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Banaskantha,0,0,0,3101,103,4548,0,0.0,0.0,1.0,16144.0,8690.0,178986.0,3116045,2021-11-28 23:55:45.312528,,,13632,162,13470,892560,2168609,1840619,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Bharuch,0,0,1,795,380,1354,0,2.0,0.0,2.0,7327.0,12478.0,67779.0,1550822,2021-11-28 23:55:45.312528,,,11431,118,11311,540795,1254341,862908,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Bhavnagar,1,0,0,1855,458441,335459,0,3.0,0.0,1.0,13781.0,22260.0,123330.0,2877961,2021-11-28 23:55:45.312528,,,21454,301,21150,1234150,1742814,1295386,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Botad,0,0,0,567,24,452,0,0.0,0.0,0.0,3629.0,2525.0,26368.0,656005,2021-11-28 23:55:45.312528,,,2218,42,2176,263119,384778,309447,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Chhota Udaipur,0,0,0,549,38,899,0,0.0,0.0,0.0,6176.0,1874.0,33098.0,1071831,2021-11-28 23:55:45.312528,,,3395,38,3357,288018,638820,544008,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Dahod,0,0,0,1091,80,14010,0,0.0,0.0,0.0,10716.0,2055.0,139318.0,2126558,2021-11-28 23:55:45.312528,,,9955,38,9917,743068,1503503,1097368,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Dang,0,0,0,98,5,33,0,0.0,0.0,0.0,1799.0,1518.0,8749.0,226769,2021-11-28 23:55:45.312528,,,866,18,848,87085,162484,74215,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Devbhumi Dwarka,0,0,0,17,191,2688,0,0.0,0.0,0.0,3350.0,5527.0,25828.0,752484,2021-11-28 23:55:45.312528,,,4175,82,4093,252739,534657,398461,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Gandhinagar,0,0,0,842,368433,251904,0,4.0,0.0,1.0,9450.0,7781.0,79718.0,1387478,2021-11-28 23:55:45.312528,,,20766,205,20554,859855,1194886,897550,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Gir Somnath,1,0,0,19,8,334,0,4.0,0.0,0.0,5603.0,25019.0,77815.0,1217477,2021-11-28 23:55:45.312528,,,8577,67,8504,395801,885155,552621,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Jamnagar,0,0,0,1341,491366,327659,0,6.0,0.0,2.0,9500.0,9642.0,80601.0,2159130,2021-11-28 23:55:45.312528,,,35001,478,34507,914905,1146147,824753,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Junagadh,0,0,0,465,256692,194534,0,0.0,0.0,1.0,19078.0,3644.0,139657.0,2742291,2021-11-28 23:55:45.312528,,,20542,272,20270,883433,1329750,1186617,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Kheda,0,0,0,1223,137,2331,0,1.0,0.0,0.0,10610.0,8468.0,104338.0,2298934,2021-11-28 23:55:45.312528,,,10442,48,10393,664530,1481128,1182332,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Kutch,5,0,1,2397,33,318,0,10.0,0.0,4.0,15887.0,11282.0,94370.0,2090313,2021-11-28 23:55:45.312528,,,12658,145,12499,867781,1448273,999579,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Mahisagar,0,0,0,287,0,1625,0,0.0,0.0,0.0,6982.0,61.0,66575.0,994624,2021-11-28 23:55:45.312528,,,8194,72,8122,410475,815761,618011,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Mehsana,0,0,0,1208,74,916,0,0.0,0.0,1.0,13946.0,6734.0,65802.0,2027727,2021-11-28 23:55:45.312528,,,24424,177,24244,733608,1426539,1047182,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Morbi,0,0,0,357,428,1039,0,1.0,0.0,0.0,7116.0,10082.0,38351.0,960329,2021-11-28 23:55:45.312528,,,6506,87,6418,398187,700110,419780,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Narmada,0,0,0,0,2,111,0,0.0,0.0,0.0,1734.0,563.0,20415.0,590379,2021-11-28 23:55:45.312528,,,5957,15,5940,279656,415033,346829,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Navsari,1,0,0,591,108,2391,0,11.0,1.0,8.0,7712.0,2290.0,45553.0,1330711,2021-11-28 23:55:45.312528,,,7246,25,7210,469237,955865,795513,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Panchmahal,0,0,0,571,107,2081,0,0.0,0.0,1.0,12206.0,2793.0,74114.0,2388267,2021-11-28 23:55:45.312528,,,11771,70,11701,597451,1119810,875852,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Patan,0,0,0,1071,5,450,0,0.0,0.0,0.0,7211.0,3728.0,48910.0,1342746,2021-11-28 23:55:45.312528,,,11624,129,11495,494440,863403,719612,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Porbandar,1,0,0,463,291,6028,0,2.0,0.0,0.0,2839.0,1459.0,26491.0,586062,2021-11-28 23:55:45.312528,,,3488,19,3467,255788,423856,317885,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Rajkot,0,0,2,1863,1173475,788506,0,10.0,0.0,9.0,17689.0,23063.0,91733.0,3157676,2021-11-28 23:55:45.312528,,,58018,725,57277,2130636,2287914,1560391,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
2021-11-28,GJ,26,0,33,47752,15287,111996,0,202.0,1.0,227.0,441640.0,324288.0,2597587.0,Sabarkantha,0,0,0,18,15,212,0,0.0,0.0,0.0,7950.0,5469.0,92592.0,2427346,2021-11-28 23:55:45.312528,,,9323,157,9163,515027,1015350,830649,2021-11-28 23:55:45.311870,67936000,2021-11-28 23:55:45.312867,,,827246,10089,816873,32367827,45717439,34316793
