Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-28,DN,0,0,0,0,33,61,0,1.0,0.0,0.0,,3560.0,14919.0,Dadra and Nagar Haveli,,,,,33,59,0,,,,,2353.0,9094.0,343709,,,,,,,,394739,223106,2021-11-29 10:23:15.287397,959000,,,,10683,4,10678,,673596,434468
2021-11-28,DN,0,0,0,0,33,61,0,1.0,0.0,0.0,,3560.0,14919.0,Daman,,,,,0,2,0,,,,,1176.0,4747.0,191173,,,,,,,,239820,176095,2021-11-29 10:23:15.287397,959000,,,,10683,4,10678,,673596,434468
2021-11-28,DN,0,0,0,0,33,61,0,1.0,0.0,0.0,,3560.0,14919.0,Diu,,,,,0,0,0,,,,,31.0,1078.0,52074,,,,,,,,39037,35267,2021-11-29 10:23:15.287397,959000,,,,10683,4,10678,,673596,434468
2021-11-28,DN,0,0,0,0,33,61,0,1.0,0.0,0.0,,3560.0,14919.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-29 10:23:15.287397,959000,,,,10683,4,10678,,673596,434468
2021-11-28,DN,0,0,0,0,33,61,0,1.0,0.0,0.0,,3560.0,14919.0,Unknown,0.0,0.0,0.0,,0,0,0,1.0,0.0,0.0,,0.0,0.0,0,,,,10683.0,4.0,10678.0,,0,0,2021-11-29 10:23:15.287397,959000,,,,10683,4,10678,,673596,434468
