Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-22,OR,Angul,,,,48026,418,0,47591,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Balasore,,,,48935,360,0,48543,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Bargarh,,,,34544,353,0,34180,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Bhadrak,,,,29473,173,0,29293,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Balangir,,,,28917,131,0,28760,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Boudh,,,,14600,113,0,14461,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Cuttack,,,,113702,907,0,112767,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Deogarh,,,,8551,53,0,8492,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Dhenkanal,,,,22364,264,0,22096,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Gajapati,,,,13051,83,0,12928,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Ganjam,,,,36743,510,0,36146,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Jagatsinghpur,,,,32090,342,0,31741,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Jajpur,,,,50259,200,0,50014,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Jharsuguda,,,,28463,182,0,28278,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Kalahandi,,,,28666,219,0,28444,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Kandhamal,,,,13528,95,0,13424,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Kendrapara,,,,27915,274,0,27613,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Kendujhar,,,,24264,191,0,24070,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Khordha,,,,244697,1748,0,242932,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Koraput,,,,23589,84,0,23477,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Malkangiri,,,,12868,48,0,12814,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Mayurbhanj,,,,48409,308,0,48075,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Nabarangapur,,,,27431,91,0,27329,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Nayagarh,,,,28391,227,0,28157,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Nuapada,,,,26715,91,0,26622,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Puri,,,,49984,487,0,49494,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Rayagada,,,,24746,174,0,24570,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Sambalpur,,,,42103,247,0,41824,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Subarnapur,,,,16423,62,0,16353,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
2022-03-22,OR,Sundargarh,,,,90740,681,0,90009,,2022-03-22 12:17:30.430321,2022-03-22 12:17:30.431159,,,1287225,9116,1277497,0,30222368
