,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-22,RJ,Ajmer,,,,49701,446,49250,774690,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
1,2022-03-22,RJ,Alwar,,,,84431,320,84107,1562623,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
2,2022-03-22,RJ,Banswara,,,,14750,106,14635,307008,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
3,2022-03-22,RJ,Baran,,,,15244,64,15174,226100,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
4,2022-03-22,RJ,Barmer,,,,21452,205,21247,399142,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
5,2022-03-22,RJ,Bharatpur,,,,31439,272,31151,472608,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
6,2022-03-22,RJ,Bhilwara,,,,38176,162,38014,499036,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
7,2022-03-22,RJ,Bikaner,,,,49881,586,49290,722628,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
8,2022-03-22,RJ,Bundi,,,,9715,55,9660,226280,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
9,2022-03-22,RJ,Chittorgarh,,,,29362,140,29222,446749,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
10,2022-03-22,RJ,Churu,,,,20810,114,20691,422387,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
11,2022-03-22,RJ,Dausa,,,,15773,80,15693,282644,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
12,2022-03-22,RJ,Dholpur,,,,13748,49,13698,273813,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
13,2022-03-22,RJ,Dungarpur,,,,25497,134,25363,326035,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
14,2022-03-22,RJ,Ganganagar,,,,28136,158,27969,417993,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
15,2022-03-22,RJ,Hanumangarh,,,,22504,114,22374,481855,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
16,2022-03-22,RJ,Jaipur,,,,274230,2111,271966,3302621,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
17,2022-03-22,RJ,Jaisalmer,,,,17036,68,16968,240802,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
18,2022-03-22,RJ,Jalore,,,,10545,78,10460,438912,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
19,2022-03-22,RJ,Jhalawar,,,,17706,207,17499,371251,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
20,2022-03-22,RJ,Jhunjhunu,,,,19158,181,18977,485101,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
21,2022-03-22,RJ,Jodhpur,,,,141023,1163,139819,1389065,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
22,2022-03-22,RJ,Karauli,,,,8967,84,8881,233503,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
23,2022-03-22,RJ,Kota,,,,70078,477,69597,1084519,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
24,2022-03-22,RJ,Nagaur,,,,23630,200,23427,625711,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
25,2022-03-22,RJ,Pali,,,,35850,298,35551,457646,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
26,2022-03-22,RJ,Pratapgarh,,,,11868,65,11802,273965,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
27,2022-03-22,RJ,Rajsamand,,,,23025,178,22836,296659,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
28,2022-03-22,RJ,Sawai Madhopur,,,,15801,66,15732,272591,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
29,2022-03-22,RJ,Sikar,,,,38055,366,37685,504110,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
30,2022-03-22,RJ,Sirohi,,,,17206,88,17117,310162,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
31,2022-03-22,RJ,Tonk,,,,13298,102,13193,322663,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
32,2022-03-22,RJ,Udaipur,,,,74258,775,73458,897466,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
33,2022-03-22,RJ,Other state/,,,,337,39,298,6012,2022-03-23T11:29:26.146798+05:30,,,,1282690,9551,1272804,19354350,0,0
