Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-22,GJ,Ahmedabad,2022-03-22 23:55:29.827740,,,384489,3619,0,380808,6555183,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Amreli,2022-03-22 23:55:29.827740,,,12903,105,0,12798,811316,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Anand,2022-03-22 23:55:29.827740,,,15457,53,0,15404,795156,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Aravalli,2022-03-22 23:55:29.827740,,,5743,81,0,5661,520747,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Banaskantha,2022-03-22 23:55:29.827740,,,18332,166,0,18164,1204807,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Bharuch,2022-03-22 23:55:29.827740,,,17285,152,0,17133,699869,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Bhavnagar,2022-03-22 23:55:29.827740,,,29239,362,0,28876,1511433,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Botad,2022-03-22 23:55:29.827740,,,2356,48,0,2308,332288,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Chhota Udaipur,2022-03-22 23:55:29.827740,,,3756,38,0,3715,364760,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Dahod,2022-03-22 23:55:29.827740,,,11294,46,0,11246,961107,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Dang,2022-03-22 23:55:29.827740,,,1257,18,0,1239,110524,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Devbhumi Dwarka,2022-03-22 23:55:29.827740,,,5181,89,0,5092,337132,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Gandhinagar,2022-03-22 23:55:29.827740,,,35042,226,0,34761,1094125,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Gir Somnath,2022-03-22 23:55:29.827740,,,9745,67,0,9678,503638,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Jamnagar,2022-03-22 23:55:29.827740,,,41826,519,0,41296,1124424,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Junagadh,2022-03-22 23:55:29.827740,,,22756,272,0,22484,1297458,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Kutch,2022-03-22 23:55:29.827740,,,19009,146,0,18858,1079663,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Kheda,2022-03-22 23:55:29.827740,,,14690,54,0,14636,835524,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Mahisagar,2022-03-22 23:55:29.827740,,,8867,75,0,8792,518648,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Mehsana,2022-03-22 23:55:29.827740,,,31000,194,0,30804,1023915,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Morbi,2022-03-22 23:55:29.827740,,,10767,95,0,10672,518250,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Narmada,2022-03-22 23:55:29.827740,,,6640,15,0,6625,348897,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Navsari,2022-03-22 23:55:29.827740,,,11899,41,0,11858,626508,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Panchmahal,2022-03-22 23:55:29.827740,,,13546,83,0,13455,770879,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Patan,2022-03-22 23:55:29.827740,,,16238,129,0,16108,674138,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Porbandar,2022-03-22 23:55:29.827740,,,4184,25,0,4159,336168,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Rajkot,2022-03-22 23:55:29.827740,,,84581,798,0,83757,2543737,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Sabarkantha,2022-03-22 23:55:29.827740,,,11764,163,0,11600,704834,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Surat,2022-03-22 23:55:29.827740,,,204974,2080,0,202851,8085851,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Surendranagar,2022-03-22 23:55:29.827740,,,10084,139,0,9945,717027,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Tapi,2022-03-22 23:55:29.827740,,,5800,30,0,5769,356921,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Vadodara,2022-03-22 23:55:29.827740,,,140082,921,0,139078,2546022,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
2022-03-22,GJ,Valsad,2022-03-22 23:55:29.827740,,,12842,90,0,12751,807794,2022-03-22 23:55:29.826911,2022-03-22 23:55:29.828090,,,1223628,10939,1212381,0,40718743
