,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-22,KL,Thiruvananthapuram,,,,704482,8275,696020,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
1,2022-03-22,KL,Kollam,,,,510092,6271,505930,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
2,2022-03-22,KL,Pathanamthitta,,,,266205,2450,260673,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
3,2022-03-22,KL,Alappuzha,,,,389813,5168,387131,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
4,2022-03-22,KL,Kottayam,,,,447362,4275,443291,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
5,2022-03-22,KL,Idukki,,,,208534,1456,205086,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
6,2022-03-22,KL,Ernakulam,,,,882585,7803,868731,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
7,2022-03-22,KL,Thrissur,,,,668503,7265,663170,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
8,2022-03-22,KL,Palakkad,,,,449402,5602,440783,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
9,2022-03-22,KL,Malappuram,,,,646638,6048,642403,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
10,2022-03-22,KL,Kozhikode,,,,671687,6153,668287,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
11,2022-03-22,KL,Wayanad,,,,168090,948,165893,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
12,2022-03-22,KL,Kannur,,,,348486,4352,344514,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
13,2022-03-22,KL,Kasaragod,,,,166468,1349,162840,,2022-03-23T13:24:48.978940+05:30,,,,6528347,67415,6454752,46563638,0,0
