,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Dhubri,,,,,650,7085,,,,,,11846.0,51506.0,1948632,,,,,,,,1019808,462913,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
11,11,11,11,11,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Dibrugarh,,,,,1318,8546,,,,,,23921.0,24830.0,1327748,,,,,,,,967448,631942,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
12,12,12,12,12,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Dima Hasao,,,,,263,244,,,,,,5677.0,3508.0,213529,,,,,,,,132483,77980,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
13,13,13,13,13,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Goalpara,,,,,766,6339,,,,,,11811.0,40372.0,1008959,,,,,,,,703288,373262,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
14,14,14,14,14,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Golaghat,,,,,419,3715,,,,,,20465.0,28219.0,1058674,,,,,,,,769383,487579,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
15,15,15,15,15,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Hailakandi,,,,,52,3002,,,,,,6846.0,26096.0,659260,,,,,,,,444862,256423,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
16,16,16,16,16,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Hojai,,,,,245,2667,,,,,,7256.0,26513.0,931218,,,,,,,,635445,457506,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
17,17,17,17,17,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Jorhat,,,,,785,2924,,,,,,22098.0,27837.0,1091295,,,,,,,,703583,507194,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
18,18,18,18,18,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Kamrup,,,,,1616,12041,,,,,,26721.0,66300.0,1517202,,,,,,,,1167904,712237,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
19,19,19,19,19,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Kamrup Metropolitan,,,,,1573,5355,,,,,,13440.0,34961.0,1260419,,,,,,,,1289383,1056615,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
20,20,20,20,20,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Karbi Anglong,,,,,1922,2005,,,,,,20568.0,18571.0,965280,,,,,,,,358425,189017,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
21,21,21,21,21,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Karimganj,,,,,420,3183,,,,,,9714.0,38558.0,1217002,,,,,,,,714869,377777,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
22,22,22,22,22,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Kokrajhar,,,,,602,4531,,,,,,6770.0,30585.0,886999,,,,,,,,558820,294254,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
23,23,23,23,23,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Lakhimpur,,,,,850,2911,,,,,,21869.0,23654.0,1040644,,,,,,,,730447,466429,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
24,24,24,24,24,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Majuli,,,,,16,218,,,,,,1759.0,2996.0,167304,,,,,,,,125513,104904,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
25,25,25,25,25,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Morigaon,,,,,422,4838,,,,,,11743.0,34299.0,957853,,,,,,,,645427,365847,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
26,26,26,26,26,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Nagaon,,,,,601,7645,,,,,,19464.0,56366.0,2826006,,,,,,,,1261178,697858,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
27,27,27,27,27,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Nalbari,,,,,201,2962,,,,,,5361.0,23786.0,769919,,,,,,,,515581,323434,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
28,28,28,28,28,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
29,29,29,29,29,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Sivasagar,,,,,285,2064,,,,,,6573.0,12858.0,1150253,,,,,,,,494245,333178,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
30,30,30,30,30,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Sonitpur,,,,,659,4291,,,,,,12341.0,32592.0,1925975,,,,,,,,810280,609128,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
31,31,31,31,31,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,South Salmara Mankachar,,,,,111,2079,,,,,,2021.0,10435.0,555114,,,,,,,,257511,154488,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
32,32,32,32,32,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Tinsukia,,,,,1264,5417,,,,,,21133.0,30088.0,1316948,,,,,,,,867820,439428,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
33,33,33,33,33,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Udalguri,,,,,829,3131,,,,,,11125.0,23007.0,832769,,,,,,,,556836,249056,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
34,34,34,34,34,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,Unknown,150.0,1.0,128.0,,0,0,1368.0,1056.0,24.0,1092.0,,0.0,0.0,0,,,,617908.0,6127.0,609216.0,,0,0,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
35,35,35,35,35,2021-12-07,AS,150,1,128,0,20759,131600,1368,1056.0,24.0,1092.0,,385155.0,933777.0,West Karbi Anglong,,,,,757,491,,,,,,9604.0,4415.0,300320,,,,,,,,154339,60069,2021-12-08 11:56:14.911084,34293000,,,,617908,6127,609216,,21533045,12967250,0,0,0,0,0
