,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Adilabad,,,,,9222,3571,,,,,,56763.0,13280.0,708952,,,,,,,,471235,134091,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
1,1,1,1,1,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Bhadradri Kothagudem,,,,,2144,3120,,,,,,11089.0,17983.0,1304811,,,,,,,,716899,315069,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
2,2,2,2,2,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
3,3,3,3,3,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Hyderabad,,,,,10113,14557,,,,,,59128.0,93808.0,3441992,,,,,,,,3370125,2347881,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
4,4,4,4,4,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Jagtial,,,,,4251,5068,,,,,,12173.0,26020.0,983414,,,,,,,,638777,293403,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
5,5,5,5,5,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Jangaon,,,,,313,3975,,,,,,1692.0,13840.0,582457,,,,,,,,390763,175305,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
6,6,6,6,6,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Jayashankar Bhupalapally,,,,,1434,2980,,,,,,3489.0,8787.0,712257,,,,,,,,298952,161550,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
7,7,7,7,7,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Jogulamba Gadwal,,,,,18796,1019,,,,,,39160.0,4316.0,664971,,,,,,,,411711,88935,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
8,8,8,8,8,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Kamareddy,,,,,1564,5596,,,,,,6768.0,30599.0,972625,,,,,,,,589159,290686,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
9,9,9,9,9,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Karimnagar,,,,,2724,5246,,,,,,16494.0,30677.0,1016063,,,,,,,,776731,594041,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
10,10,10,10,10,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Khammam,,,,,3811,10910,,,,,,28897.0,46726.0,1401639,,,,,,,,1034286,597070,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
11,11,11,11,11,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Komaram Bheem,,,,,3406,818,,,,,,9977.0,3718.0,515835,,,,,,,,307568,63913,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
12,12,12,12,12,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Mahabubabad,,,,,3027,5947,,,,,,23931.0,30771.0,1318110,,,,,,,,538511,292972,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
13,13,13,13,13,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Mahabubnagar,,,,,23450,2696,,,,,,68465.0,19833.0,0,,,,,,,,615005,215043,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
14,14,14,14,14,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Mancherial,,,,,2613,4567,,,,,,9227.0,16808.0,807037,,,,,,,,519402,224394,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
15,15,15,15,15,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Medak,,,,,1500,3234,,,,,,9265.0,16157.0,767428,,,,,,,,551865,243608,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
16,16,16,16,16,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Medchal Malkajgiri,,,,,8464,13944,,,,,,46534.0,85524.0,2542203,,,,,,,,2304774,1642121,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
17,17,17,17,17,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Mulugu,,,,,57,921,,,,,,630.0,3819.0,294671,,,,,,,,200800,102449,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
18,18,18,18,18,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Nagarkurnool,,,,,5118,643,,,,,,21666.0,5768.0,893308,,,,,,,,577171,171436,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
19,19,19,19,19,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Nalgonda,,,,,1246,2457,,,,,,9998.0,21362.0,1631399,,,,,,,,1096404,411921,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
20,20,20,20,20,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Narayanpet,,,,,2598,3100,,,,,,80356.0,21374.0,566874,,,,,,,,404785,102344,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
21,21,21,21,21,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Nirmal,,,,,17568,1703,,,,,,84960.0,9433.0,709415,,,,,,,,505908,184676,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
22,22,22,22,22,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Nizamabad,,,,,4971,12752,,,,,,22656.0,57947.0,1534428,,,,,,,,983947,435446,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
23,23,23,23,23,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
24,24,24,24,24,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Peddapalli,,,,,5338,5016,,,,,,20282.0,17893.0,795332,,,,,,,,542814,281069,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
25,25,25,25,25,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Rajanna Sircilla,,,,,1013,5857,,,,,,5511.0,30165.0,546121,,,,,,,,396426,217263,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
26,26,26,26,26,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Ranga Reddy,,,,,9298,13173,,,,,,51738.0,78946.0,2551731,,,,,,,,2540191,1661014,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
27,27,27,27,27,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Sangareddy,,,,,22570,6365,,,,,,63366.0,54723.0,1527628,,,,,,,,982018,507235,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
28,28,28,28,28,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Siddipet,,,,,2594,2189,,,,,,23169.0,16002.0,993376,,,,,,,,660970,347631,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
29,29,29,29,29,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Suryapet,,,,,3386,9161,,,,,,13304.0,27942.0,1099560,,,,,,,,668391,317871,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
30,30,30,30,30,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Unknown,203.0,1.0,160.0,,0,0,956.0,1347.0,9.0,1077.0,,0.0,0.0,0,,,,677341.0,4001.0,669488.0,,0,0,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
31,31,31,31,31,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Vikarabad,,,,,2967,3559,,,,,,21542.0,9491.0,881250,,,,,,,,602943,138074,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
32,32,32,32,32,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Wanaparthy,,,,,19219,672,,,,,,50705.0,3178.0,751553,,,,,,,,418950,112846,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
33,33,33,33,33,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Warangal Rural,,,,,10253,3532,,,,,,55057.0,21392.0,716457,,,,,,,,454344,176410,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
34,34,34,34,34,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Warangal Urban,,,,,2924,6100,,,,,,15115.0,32044.0,1135707,,,,,,,,831191,582513,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
35,35,35,35,35,2021-12-07,TG,203,1,160,0,209396,167461,956,1347.0,9.0,1077.0,,948490.0,880423.0,Yadadri Bhuvanagiri,,,,,1444,3013,,,,,,5383.0,10097.0,726465,,,,,,,,510222,314233,2021-12-08 11:56:14.911084,37220000,,,,677341,4001,669488,,25913238,13744513,0,0,0,0,0
