Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Anantnag,1,0,2,,417,2118,0,19.0,1.0,17.0,,2394.0,21196.0,1070144,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,16691,207,16465,,766365,553507,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Bandipora,6,1,31,,20,1492,0,54.0,1.0,58.0,,211.0,13299.0,385099,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,10053,106,9882,,304604,213155,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Baramulla,19,0,24,,130,4000,0,167.0,1.0,228.0,,695.0,22586.0,1015503,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,25598,288,25038,,781474,612049,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Budgam,25,0,16,,72,2312,0,87.0,0.0,126.0,,601.0,32786.0,735753,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,24283,211,23985,,596009,449644,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Doda,7,0,2,,86,1358,0,32.0,0.0,23.0,,609.0,12015.0,409576,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,7967,133,7798,,318511,264150,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Ganderbal,6,1,14,,44,641,0,45.0,1.0,67.0,,213.0,14995.0,297003,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,10783,80,10626,,228464,177044,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Jammu,14,1,10,,1300,11446,0,100.0,2.0,100.0,,6588.0,52653.0,1526406,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,53745,1153,52452,,1192783,850142,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Kathua,3,0,3,,438,3451,0,7.0,0.0,6.0,,2444.0,18689.0,615711,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,9359,152,9200,,493218,366301,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Kishtwar,0,0,0,,60,419,0,2.0,0.0,10.0,,474.0,3197.0,230696,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,4835,44,4787,,168123,111521,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
2021-12-07,JK,132,4,188,47917,4153,60550,0,1195.0,11.0,1208.0,357097.0,24207.0,384202.0,Kulgam,1,0,1,,66,4030,0,12.0,0.0,11.0,,494.0,27042.0,422786,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,11524,117,11394,,403338,320121,2021-12-08 00:00:39,13203000,2021-12-07 17:00:00+05:30,https://twitter.com/diprjk,,338047,4487,331959,17993958,9626018,7423407
