,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Ballia,,,,,6010,19875,,,,,,32732.0,121354.0,3223642,,,,,,,,1554633,791499,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
11,11,11,11,11,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Balrampur,,,,,5514,5879,,,,,,31390.0,29157.0,2149066,,,,,,,,1282670,596540,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
12,12,12,12,12,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Banda,,,,,6227,7537,,,,,,28836.0,38380.0,1799541,,,,,,,,992970,453486,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
13,13,13,13,13,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Barabanki,,,,,6593,24288,,,,,,21501.0,81985.0,3257983,,,,,,,,1725989,753115,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
14,14,14,14,14,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Bareilly,,,,,13425,29764,,,,,,47126.0,79850.0,4465344,,,,,,,,2752813,1235095,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
15,15,15,15,15,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Basti,,,,,5715,13534,,,,,,40338.0,85207.0,2461056,,,,,,,,1334652,730346,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
16,16,16,16,16,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Bhadohi,,,,,3330,9921,,,,,,18384.0,70565.0,1554203,,,,,,,,861929,462921,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
17,17,17,17,17,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Bijnor,,,,,16739,12900,,,,,,82381.0,78974.0,3683896,,,,,,,,1999299,984095,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
18,18,18,18,18,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Budaun,,,,,7649,24469,,,,,,29348.0,70568.0,3712738,,,,,,,,1870530,685099,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
19,19,19,19,19,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Bulandshahr,,,,,10209,15503,,,,,,46350.0,63819.0,3498507,,,,,,,,1962856,1017393,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
20,20,20,20,20,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Chandauli,,,,,6770,10635,,,,,,47653.0,52447.0,1952713,,,,,,,,1143965,480129,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
21,21,21,21,21,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Chitrakoot,,,,,2463,3358,,,,,,27909.0,19822.0,990626,,,,,,,,544224,224857,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
22,22,22,22,22,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Deoria,,,,,2083,10479,,,,,,13553.0,56386.0,3098637,,,,,,,,1696027,886827,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
23,23,23,23,23,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Etah,,,,,6127,10934,,,,,,16579.0,26206.0,1761152,,,,,,,,1030660,460942,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
24,24,24,24,24,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Etawah,,,,,13425,7116,,,,,,76150.0,47573.0,1579160,,,,,,,,1020924,467783,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
25,25,25,25,25,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Farrukhabad,,,,,9572,10667,,,,,,27872.0,33032.0,1887577,,,,,,,,1026118,420162,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
26,26,26,26,26,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Fatehpur,,,,,8818,14614,,,,,,42923.0,51044.0,2632684,,,,,,,,1394006,737419,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
27,27,27,27,27,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Firozabad,,,,,12737,8703,,,,,,52004.0,28016.0,2496761,,,,,,,,1403846,564791,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
28,28,28,28,28,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Gautam Buddha Nagar,,,,,2212,6500,,,,,,11548.0,41820.0,1674714,,,,,,,,1888750,1195749,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
29,29,29,29,29,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Ghaziabad,,,,,9661,17532,,,,,,55299.0,101141.0,4661452,,,,,,,,2471363,1492120,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
30,30,30,30,30,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Ghazipur,,,,,14359,14100,,,,,,80961.0,82368.0,3622727,,,,,,,,1898860,835665,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
31,31,31,31,31,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Gonda,,,,,9399,14124,,,,,,47100.0,78568.0,3431386,,,,,,,,1794248,940592,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
32,32,32,32,32,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Gorakhpur,,,,,6911,23406,,,,,,36889.0,124696.0,4436275,,,,,,,,2493345,1375714,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
33,33,33,33,33,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Hamirpur,,,,,3015,3923,,,,,,16629.0,25235.0,1104021,,,,,,,,642776,305739,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
34,34,34,34,34,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Hapur,,,,,4136,6967,,,,,,14781.0,26818.0,1338211,,,,,,,,790897,403494,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
35,35,35,35,35,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Hardoi,,,,,11831,21362,,,,,,65948.0,107684.0,4091380,,,,,,,,2143945,1050103,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
36,36,36,36,36,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Hathras,,,,,5280,8243,,,,,,20542.0,28471.0,1565678,,,,,,,,878277,466943,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
37,37,37,37,37,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Jalaun,,,,,6860,6254,,,,,,37595.0,31609.0,1670718,,,,,,,,943952,397775,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
38,38,38,38,38,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Jaunpur,,,,,20964,28290,,,,,,124986.0,216170.0,4476072,,,,,,,,2572346,1331785,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
39,39,39,39,39,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Jhansi,,,,,3130,15695,,,,,,17012.0,84608.0,2000755,,,,,,,,1176615,574214,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
40,40,40,40,40,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Kannauj,,,,,7507,6316,,,,,,33157.0,24292.0,1658005,,,,,,,,1025386,454471,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
41,41,41,41,41,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Kanpur Dehat,,,,,3909,9887,,,,,,26104.0,47703.0,1795092,,,,,,,,1059753,546767,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
42,42,42,42,42,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Kanpur Nagar,,,,,13401,20072,,,,,,88430.0,130879.0,4572951,,,,,,,,2596458,1333710,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
43,43,43,43,43,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Kasganj,,,,,2753,5572,,,,,,8552.0,13017.0,1438156,,,,,,,,796304,270622,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
44,44,44,44,44,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Kaushambi,,,,,4381,7592,,,,,,26785.0,32751.0,1596909,,,,,,,,966484,374254,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
45,45,45,45,45,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Kushinagar,,,,,6372,25428,,,,,,18829.0,73090.0,3560830,,,,,,,,1740570,812364,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
46,46,46,46,46,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Lakhimpur Kheri,,,,,5629,15491,,,,,,24507.0,51450.0,4013634,,,,,,,,2134952,730074,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
47,47,47,47,47,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Lalitpur,,,,,2002,7875,,,,,,5808.0,21357.0,1218002,,,,,,,,669282,262020,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
48,48,48,48,48,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Lucknow,,,,,13923,23943,,,,,,85044.0,134416.0,4588455,,,,,,,,3408269,1997597,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
49,49,49,49,49,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Maharajganj,,,,,7245,23139,,,,,,30209.0,69263.0,2665292,,,,,,,,1402230,683644,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
50,50,50,50,50,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Mahoba,,,,,1304,3055,,,,,,7522.0,17612.0,876055,,,,,,,,475283,224659,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
51,51,51,51,51,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Mainpuri,,,,,6080,7963,,,,,,44414.0,55568.0,1847194,,,,,,,,1093358,469435,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
52,52,52,52,52,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Mathura,,,,,9080,9106,,,,,,36968.0,41261.0,2541894,,,,,,,,1408533,673341,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
53,53,53,53,53,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Mau,,,,,10143,10178,,,,,,74390.0,67400.0,2205170,,,,,,,,1291700,554233,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
54,54,54,54,54,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Meerut,,,,,9642,11912,,,,,,46023.0,54390.0,3447405,,,,,,,,2019309,1154614,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
55,55,55,55,55,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Mirzapur,,,,,8650,12373,,,,,,53939.0,72080.0,2494533,,,,,,,,1533102,775395,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
56,56,56,56,56,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Moradabad,,,,,12843,13845,,,,,,35477.0,44131.0,4773138,,,,,,,,1715598,701282,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
57,57,57,57,57,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Muzaffarnagar,,,,,12563,8564,,,,,,70976.0,44407.0,4138605,,,,,,,,1533349,705338,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
58,58,58,58,58,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Pilibhit,,,,,11912,12339,,,,,,51219.0,44408.0,2037225,,,,,,,,1115870,455831,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
59,59,59,59,59,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Pratapgarh,,,,,7217,24575,,,,,,42287.0,110042.0,3173752,,,,,,,,1998987,918795,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
60,60,60,60,60,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Prayagraj,,,,,20841,23982,,,,,,88657.0,81333.0,5959798,,,,,,,,3368834,1347158,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
61,61,61,61,61,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Rae Bareli,,,,,7220,22227,,,,,,41716.0,105195.0,3404004,,,,,,,,1645494,711156,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
62,62,62,62,62,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Rampur,,,,,6274,11900,,,,,,21843.0,35567.0,2335398,,,,,,,,1204064,484969,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
63,63,63,63,63,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Saharanpur,,,,,10593,17676,,,,,,38396.0,64688.0,3464228,,,,,,,,1893207,900288,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
64,64,64,64,64,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Sambhal,,,,,6300,11914,,,,,,31038.0,55298.0,2217020,,,,,,,,1028988,386103,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
65,65,65,65,65,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Sant Kabir Nagar,,,,,5459,9936,,,,,,19512.0,36834.0,1714300,,,,,,,,921607,395449,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
66,66,66,66,66,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Shahjahanpur,,,,,3678,23786,,,,,,10242.0,59789.0,3002376,,,,,,,,2192948,1103171,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
67,67,67,67,67,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Shamli,,,,,2996,4938,,,,,,11729.0,18073.0,1274815,,,,,,,,671881,302267,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
68,68,68,68,68,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Shrawasti,,,,,2543,3645,,,,,,16296.0,13560.0,1114615,,,,,,,,623512,304228,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
69,69,69,69,69,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Siddharthnagar,,,,,4838,11516,,,,,,20775.0,33319.0,2553526,,,,,,,,1377060,733046,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
70,70,70,70,70,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Sitapur,,,,,7232,26914,,,,,,24403.0,83858.0,4474446,,,,,,,,2331493,928335,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
71,71,71,71,71,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Sonbhadra,,,,,6255,7005,,,,,,53923.0,42148.0,1862612,,,,,,,,1117947,511643,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
72,72,72,72,72,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Sultanpur,,,,,31766,13631,,,,,,182799.0,90115.0,3790922,,,,,,,,1479447,671984,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
73,73,73,73,73,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Unknown,7.0,0.0,12.0,,0,0,58.0,93.0,0.0,50.0,,0.0,0.0,0,,,,1710492.0,22911.0,1687449.0,,0,0,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
74,74,74,74,74,2021-12-07,UP,7,0,12,0,650912,1031792,58,93.0,0.0,50.0,,3371227.0,4650075.0,Unnao,,,,,8463,17245,,,,,,50143.0,112414.0,3110595,,,,,,,,1761679,827363,2021-12-08 11:56:14.911084,224979000,,,,1710492,22911,1687449,,115705479,55013840,0,0,0,0,0
