,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-12-07,HR,Gurugram,,,,181793.0,924,180780,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
3,2021-12-07,HR,Faridabad,,,,99976.0,717,99227,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
4,2021-12-07,HR,Hisar,,,,54002.0,1136,52862,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
5,2021-12-07,HR,Sonipat,,,,47145.0,254,46889,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
6,2021-12-07,HR,Karnal,,,,40045.0,553,39489,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
7,2021-12-07,HR,Panipat,,,,31155.0,638,30516,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
8,2021-12-07,HR,Panchkula,,,,30844.0,379,30450,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
9,2021-12-07,HR,Ambala,,,,30154.0,509,29641,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
10,2021-12-07,HR,Sirsa,,,,29295.0,508,28775,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
11,2021-12-07,HR,Rohtak,,,,25918.0,534,25364,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
12,2021-12-07,HR,Yamunanagar,,,,24653.0,414,24227,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
13,2021-12-07,HR,Bhiwani,,,,22410.0,652,21758,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
14,2021-12-07,HR,Kurukshetra,,,,22155.0,357,21795,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
15,2021-12-07,HR,Mahendragarh,,,,21689.0,155,21534,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
16,2021-12-07,HR,Jind,,,,21210.0,533,20677,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
17,2021-12-07,HR,Rewari,,,,20329.0,221,20108,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
18,2021-12-07,HR,Jhajjar,,,,18850.0,328,18516,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
19,2021-12-07,HR,Fatehabad,,,,17880.0,482,17398,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
20,2021-12-07,HR,Kaithal,,,,11248.0,346,10900,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
21,2021-12-07,HR,Palwal,,,,11031.0,153,10875,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
22,2021-12-07,HR,Charkhi Dadri,,,,5079.0,139,4940,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
23,2021-12-07,HR,Nuh,,,,5014.0,123,4891,,2021-12-08T00:00:03.531924+05:30,,,,771875.0,10055,761612,13812416
