Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-07,PY,Puducherry,2021-12-07 10:00:00+05:30,,,99431,1464,97830,,2021-12-23 18:36:08.715681,2021-12-07 10:00:00+05:30,,,129105,1876,127000,1998690
2021-12-07,PY,Karaikal,2021-12-07 10:00:00+05:30,,,16769,251,16480,,2021-12-23 18:36:08.715701,2021-12-07 10:00:00+05:30,,,129105,1876,127000,1998690
2021-12-07,PY,Yanam,2021-12-07 10:00:00+05:30,,,6850,109,6739,,2021-12-23 18:36:08.715702,2021-12-07 10:00:00+05:30,,,129105,1876,127000,1998690
2021-12-07,PY,Mahe,2021-12-07 10:00:00+05:30,,,6055,52,5951,,2021-12-23 18:36:08.715704,2021-12-07 10:00:00+05:30,,,129105,1876,127000,1998690
