Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,Anantapur,15,0,10,,20746,12132,0,71.0,0.0,56.0,,146836.0,126676.0,4083315,,,,158105,1093,156932,,3040134,2154287,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,Chittoor,15,1,21,,13743,14099,0,171.0,2.0,184.0,,84799.0,119063.0,4170468,,,,248185,1957,245971,,3027471,2435124,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,East Godavari,16,0,35,,11162,14361,0,140.0,0.0,136.0,,46228.0,111606.0,5151549,,,,294822,1290,293131,,3658601,2585793,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,Guntur,18,0,34,,15199,12201,0,115.0,3.0,127.0,,112986.0,88413.0,4889230,,,,178980,1253,177531,,3729917,2334907,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,Krishna,34,1,19,,28048,12562,0,150.0,7.0,203.0,,241550.0,99304.0,4529009,,,,120422,1464,118634,,3403420,2555841,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,Kurnool,0,0,3,,2783,18290,0,7.0,0.0,13.0,,32875.0,119682.0,4046601,,,,124204,854,123343,,2894068,1807916,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,Prakasam,4,0,1,,4364,5221,0,30.0,0.0,32.0,,28009.0,29912.0,3392764,,,,138732,1129,137550,,2600366,1862954,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
2021-12-07,AP,184,2,204,30747,244634,146572,0,1127.0,13.0,1255.0,202473.0,1611658.0,1041390.0,S.P.S. Nellore,11,0,13,,14779,13018,0,64.0,0.0,120.0,,43655.0,45136.0,2966082,,,,146922,1054,145658,,2302387,1702760,2021-12-07 23:59:42.970453,52221000,2021-12-07 23:59:42.970983,,,2074036,14455,2057573,30619555,36429574,25938382
