Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-07,OR,Angul,,,,43950,398,43535,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Balasore,,,,41018,297,40672,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Bargarh,,,,31161,338,30805,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Bhadrak,,,,26580,147,26412,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Balangir,,,,23454,127,23306,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Boudh,,,,12658,112,12536,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Cuttack,,,,95294,857,94321,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Deogarh,,,,6608,50,6554,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Dhenkanal,,,,19997,246,19686,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Gajapati,,,,9721,83,9633,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Ganjam,,,,33941,481,33426,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Jagatsinghpur,,,,28068,319,27737,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Jajpur,,,,44072,173,43804,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Jharsuguda,,,,23947,179,23744,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Kalahandi,,,,24335,211,24116,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Kandhamal,,,,11548,83,11458,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Kendrapara,,,,25021,252,24732,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Kendujhar,,,,21029,173,20840,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Khordha,,,,179614,1584,177156,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Koraput,,,,19175,79,19087,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Malkangiri,,,,11691,46,11638,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Mayurbhanj,,,,41192,287,40806,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Nabarangapur,,,,23561,84,23468,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Nayagarh,,,,23576,211,23347,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Nuapada,,,,22936,86,22849,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Puri,,,,45606,461,45102,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Rayagada,,,,20247,167,20069,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Sambalpur,,,,32050,240,31666,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Subarnapur,,,,13210,61,13140,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
2021-12-07,OR,Sundargarh,,,,62200,592,61478,,2021-12-07 11:04:01.124544,2021-12-07 11:04:01.125281,,,1050505,8424,1039921,24074222
