,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-12-07,WB,Alipurduar,,,,15738,102,15592,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
2,2021-12-07,WB,Cooch Behar,,,,29718,98,29482,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
3,2021-12-07,WB,Darjeeling,,,,58057,549,57260,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
4,2021-12-07,WB,Kalimpong,,,,7142,54,7061,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
5,2021-12-07,WB,Jalpaiguri,,,,42505,590,41750,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
6,2021-12-07,WB,Uttar Dinajpur,,,,20089,240,19796,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
7,2021-12-07,WB,Dakshin Dinajpur,,,,18594,176,18237,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
8,2021-12-07,WB,Malda,,,,33781,188,33477,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
9,2021-12-07,WB,Murshidabad,,,,34182,330,33792,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
10,2021-12-07,WB,Nadia,,,,74422,887,73251,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
11,2021-12-07,WB,Birbhum,,,,41737,289,41273,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
12,2021-12-07,WB,Purulia,,,,19488,114,19352,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
13,2021-12-07,WB,Bankura,,,,36860,276,36463,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
14,2021-12-07,WB,Jhargram,,,,12303,27,12240,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
15,2021-12-07,WB,Paschim Medinipur,,,,54166,510,53494,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
16,2021-12-07,WB,Purba Medinipur,,,,63454,401,62943,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
17,2021-12-07,WB,Purba Bardhaman,,,,42629,206,42276,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
18,2021-12-07,WB,Paschim Bardhaman,,,,58555,360,57959,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
19,2021-12-07,WB,Howrah,,,,100821,1539,98743,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
20,2021-12-07,WB,Hooghly,,,,88463,1020,86852,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
21,2021-12-07,WB,North 24 Parganas,,,,334176,4956,327831,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
22,2021-12-07,WB,South 24 Parganas,,,,103218,1385,101220,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
23,2021-12-07,WB,Kolkata,,,,330065,5262,322684,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
24,2021-12-07,WB,Other State,,,,66,3,63,,2021-12-08T00:00:24.684550+05:30,,,,1620229,19562,1593091,20571892
