Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-07,BR,Araria,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14840,,2021-12-07 23:59:54.584111,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Arwal,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,2021-12-07 23:59:54.584127,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Aurangabad,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-12-07 23:59:54.584128,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Banka,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-12-07 23:59:54.584130,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Begusarai,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,27215,561,26654,,2021-12-07 23:59:54.584131,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Bhagalpur,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,2021-12-07 23:59:54.584132,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Bhojpur,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,10210,238,9972,,2021-12-07 23:59:54.584133,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Buxar,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,2021-12-07 23:59:54.584135,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Darbhanga,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,10941,370,10571,,2021-12-07 23:59:54.584138,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Gaya,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,33954,364,33589,,2021-12-07 23:59:54.584140,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Gopalganj,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16432,,2021-12-07 23:59:54.584141,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Jamui,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,2021-12-07 23:59:54.584142,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Jehanabad,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,10784,244,10540,,2021-12-07 23:59:54.584144,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Kaimur,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,2021-12-07 23:59:54.584145,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Katihar,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,18146,268,17878,,2021-12-07 23:59:54.584146,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Khagaria,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,10064,164,9900,,2021-12-07 23:59:54.584147,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Kishanganj,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,10139,105,10032,,2021-12-07 23:59:54.584148,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Lakhisarai,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,2021-12-07 23:59:54.584150,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Madhepura,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,2021-12-07 23:59:54.584151,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Madhubani,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,18365,387,17978,,2021-12-07 23:59:54.584152,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Munger,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,15112,272,14840,,2021-12-07 23:59:54.584153,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Muzaffarpur,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,31403,621,30782,,2021-12-07 23:59:54.584155,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Nalanda,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,23434,468,22966,,2021-12-07 23:59:54.584156,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Nawada,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,10353,255,10098,,2021-12-07 23:59:54.584157,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,West Champaran,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,20890,393,20497,,2021-12-07 23:59:54.584158,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Patna,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,147091,2784,144289,,2021-12-07 23:59:54.584160,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,East Champaran,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,19021,526,18495,,2021-12-07 23:59:54.584161,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Purnia,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,24428,226,24202,,2021-12-07 23:59:54.584163,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Rohtas,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,13981,271,13709,,2021-12-07 23:59:54.584164,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Saharsa,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,17617,192,17425,,2021-12-07 23:59:54.584165,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
2021-12-07,BR,Samastipur,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,20027,259,19766,,2021-12-07 23:59:54.584166,2021-12-07 23:59:00+05:30,https://twitter.com/BiharHealthDept,,726250,1209,714130,57078823
