Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Angul,1,0,0,,997,8236,0,8.0,0.0,5.0,,4366.0,37207.0,1271703,,,,43950,398,43535,,820340,437361,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Balangir,1,0,0,,3394,8342,0,11.0,0.0,4.0,,19631.0,45317.0,1648574,,,,23454,127,23306,,1065430,532039,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Balasore,0,0,5,,1728,12989,0,28.0,0.0,35.0,,9290.0,57685.0,2317419,,,,41018,297,40677,,1454078,779657,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Bargarh,1,0,4,,3424,7333,0,7.0,0.0,9.0,,17694.0,39897.0,1478833,,,,31161,338,30809,,963170,443865,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Bhadrak,1,0,2,,1439,14431,0,12.0,0.0,16.0,,7088.0,70765.0,1506522,,,,26580,147,26414,,1072287,615392,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Boudh,0,0,0,,517,2370,0,1.0,0.0,10.0,,3205.0,14393.0,439917,,,,12658,112,12536,,279972,161420,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Cuttack,6,0,6,,2215,7642,0,85.0,2.0,97.0,,12702.0,34355.0,2618708,,,,95294,857,94327,,1631169,931444,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Deogarh,0,0,0,,386,1678,0,2.0,0.0,7.0,,1487.0,8855.0,312164,,,,6608,50,6554,,234609,106226,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Dhenkanal,2,1,0,,1716,6652,0,64.0,2.0,10.0,,9714.0,33026.0,1192948,,,,19997,246,19686,,789378,425037,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Gajapati,2,0,0,,1486,4608,0,4.0,0.0,12.0,,8632.0,18478.0,575880,,,,9721,83,9633,,316441,182162,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
2021-12-07,OR,151,1,218,46669,59666,219785,0,1397.0,13.0,1630.0,393018.0,331524.0,1107876.0,Ganjam,3,0,2,,5519,8102,0,24.0,0.0,20.0,,24184.0,43451.0,3520151,,,,33941,481,33428,,2321410,2015224,2021-12-08 00:00:16.219841,43671000,2021-12-08 00:00:16.220550,,,1050505,8424,1040139,24120891,28193978,16856736
