,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-07,RJ,Ajmer,,,,37836,410,37406,635001,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
1,2021-12-07,RJ,Alwar,,,,59721,307,59405,1264544,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
2,2021-12-07,RJ,Banswara,,,,10005,104,9901,235556,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
3,2021-12-07,RJ,Baran,,,,11997,61,11936,165134,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
4,2021-12-07,RJ,Barmer,,,,15579,185,15386,334101,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
5,2021-12-07,RJ,Bharatpur,,,,19601,260,19341,386231,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
6,2021-12-07,RJ,Bhilwara,,,,29783,156,29626,399175,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
7,2021-12-07,RJ,Bikaner,,,,40382,546,39808,601563,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
8,2021-12-07,RJ,Bundi,,,,7967,48,7919,178404,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
9,2021-12-07,RJ,Chittorgarh,,,,19809,139,19670,364950,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
10,2021-12-07,RJ,Churu,,,,16721,107,16614,321882,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
11,2021-12-07,RJ,Dausa,,,,13354,62,13291,213500,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
12,2021-12-07,RJ,Dholpur,,,,11010,48,10962,227559,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
13,2021-12-07,RJ,Dungarpur,,,,18412,131,18276,253707,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
14,2021-12-07,RJ,Ganganagar,,,,19357,150,19205,338489,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
15,2021-12-07,RJ,Hanumangarh,,,,16056,111,15942,384792,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
16,2021-12-07,RJ,Jaipur,,,,188067,1971,185991,2568626,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
17,2021-12-07,RJ,Jaisalmer,,,,13646,66,13578,208029,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
18,2021-12-07,RJ,Jalore,,,,10067,72,9995,378559,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
19,2021-12-07,RJ,Jhalawar,,,,13612,187,13425,288872,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
20,2021-12-07,RJ,Jhunjhunu,,,,14813,158,14653,378949,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
21,2021-12-07,RJ,Jodhpur,,,,112426,1103,111316,1166796,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
22,2021-12-07,RJ,Karauli,,,,7156,70,7086,173131,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
23,2021-12-07,RJ,Kota,,,,57055,449,56605,896834,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
24,2021-12-07,RJ,Nagaur,,,,17758,177,17575,496922,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
25,2021-12-07,RJ,Pali,,,,27329,287,27039,351327,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
26,2021-12-07,RJ,Pratapgarh,,,,7143,63,7080,213247,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
27,2021-12-07,RJ,Rajsamand,,,,17046,169,16877,235179,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
28,2021-12-07,RJ,Sawai Madhopur,,,,10618,61,10557,194981,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
29,2021-12-07,RJ,Sikar,,,,30619,335,30283,424812,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
30,2021-12-07,RJ,Sirohi,,,,13732,79,13653,261558,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
31,2021-12-07,RJ,Tonk,,,,9498,92,9406,254439,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
32,2021-12-07,RJ,Udaipur,,,,56432,753,55663,710438,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
33,2021-12-07,RJ,Other State,,,,337,39,298,6012,2021-12-08T11:30:36.353741+05:30,,,,954944,8956,945768,15513299
